@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.62963,362,34.6,FALSE
91,0.811688,824,52.466667,FALSE
0,2,12,9,FALSE
666,1.027778,51,0,FALSE
300,1.041667,28,0,FALSE
5,0.8,47,6,FALSE
0,2,1,0,FALSE
0,0.25,32,5.2,FALSE
3,2,207,68,FALSE
37,0.888889,52,3.8,FALSE
428,0.834921,967,25.111111,FALSE
3,2,62,19.666667,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
0,2,5,3,FALSE
0,0.666667,152,17.25,FALSE
0,0,67,20,FALSE
28,0.5,207,21.888889,FALSE
0,0.142857,135,15.625,FALSE
1,2,28,13,FALSE
6,2,64,15,FALSE
3,2,25,7.333333,FALSE
21,2,7,0,FALSE
3,2,24,7,FALSE
21,2,452,63.571429,FALSE
0,0.083333,98,12.714286,FALSE
0,2,20,15,FALSE
903,1.02381,51,0,FALSE
1,2,13,5.5,FALSE
0,0.814815,242,32.285714,FALSE
119,0.85,1465,75.578947,FALSE
3,2,10,2.333333,FALSE
6,0.375,217,23,FALSE
7,0.666667,196,26.571429,FALSE
0,0.25,149,28.4,FALSE
0,2,10,9,FALSE
3,0.733333,462,75,FALSE
0,0.083333,524,129,FALSE
0,0,74,9.428571,FALSE
2,0.333333,151,28.6,FALSE
0,0,45,7.8,FALSE
3,2,10,2.333333,FALSE
0,0.62963,362,34.6,FALSE
0,2,16,12,FALSE
0,0.616667,353,66.6,FALSE
231,2,22,0,FALSE
0,0,82,15.2,FALSE
3,2,30,9,FALSE
15,2,58,8.666667,FALSE
39,0.8,333,28.909091,FALSE
1,2,34,16,FALSE
0,0.166667,93,21.75,FALSE
0,0,41,7,FALSE
1,0.5,44,12.666667,FALSE
0,0.2,88,6.909091,FALSE
53,0.9,90,7.090909,FALSE
3,0.4,183,29.333333,FALSE
1,1.3,875,289,FALSE
1,0.5,44,12.666667,FALSE
189,0.942857,179,6.681818,FALSE
0,2,1,0,FALSE
0,0.25,129,24.6,FALSE
1,1.423077,3769,1251,FALSE
221,0.964286,385,16.318182,FALSE
181,0.979798,3198,137.652174,FALSE
1,2,42,13,FALSE
17,0.888889,237,32.428571,FALSE
3,2,25,7.333333,FALSE
0,0.3375,516,23.380952,FALSE
0,2,5,4,FALSE
1,2,39,18.5,FALSE
0,0.65,361,58.5,FALSE
101,0.821429,280,17.533333,FALSE
0,0.238095,152,5.863636,FALSE
0,0.416667,146,19.571429,FALSE
1,2,13,5.5,FALSE
0,0.40625,117,11.555556,FALSE
