@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,50,15.666667,FALSE
0,0.681818,365,28.583333,FALSE
76,0.8,728,44.1875,FALSE
19,0.833333,76,9.714286,FALSE
0,0,191,61.333333,FALSE
3,2,37,11.333333,FALSE
0,2,1,0,FALSE
3,2,16,4.333333,FALSE
300,1.041667,28,0,FALSE
0,0.883142,1077,100.9,FALSE
0,0.25,432,60.142857,FALSE
10,0.767857,390,46.75,FALSE
3,2,25,7.333333,FALSE
7,0.458333,275,37.714286,FALSE
0,0,24,6.666667,FALSE
0,2,4,3,FALSE
1,2,15,6.5,FALSE
39,0.8,333,28.909091,FALSE
0,0.333333,44,9.75,FALSE
440,0.79321,812,20.459459,FALSE
1,2,15,6.5,FALSE
10,2,107,20.4,FALSE
1,1.423077,3769,1251,FALSE
0,0.384615,165,10.571429,FALSE
1,0.5,44,12.666667,FALSE
3,2,24,7,FALSE
0,0.333333,44,9.75,FALSE
157,0.993827,94,3.473684,FALSE
3,2,24,7,FALSE
99,0.907407,335,16,FALSE
388,0.895703,2321,46.291667,FALSE
9,0.685714,188,29.166667,FALSE
3,2,18,5,FALSE
18,0.8,114,12.625,FALSE
37,0.888889,52,3.8,FALSE
1,2,7,2.5,FALSE
1,2,35,16.5,FALSE
0,0.142857,135,15.625,FALSE
1,2,2,0,FALSE
0,2,27,10,FALSE
3,2,40,12.333333,FALSE
0,0.65,57,7.833333,FALSE
10,0.714286,180,21,FALSE
0,0,18,7.5,FALSE
1,1,47,18,FALSE
38,0.944444,265,18.923077,FALSE
10,2,8,0.6,FALSE
1,2,2,0,FALSE
10,2,30,5,FALSE
42,0.625,339,24.923077,FALSE
36,2,9,0,FALSE
0,0.111111,78,6.7,FALSE
0,0.166667,121,16,FALSE
0,2,1,0,FALSE
1,2,14,6,FALSE
0,0.5,133,42,FALSE
54,0.454545,139,10.5,FALSE
57,0.666667,154,7,FALSE
9,0.5,55,6.714286,FALSE
0,0.5,199,27.142857,FALSE
