@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,4,3,FALSE
0,0,64,8,FALSE
0,0.883142,1077,100.9,FALSE
0,0.285714,119,13.75,FALSE
0,2,1,0,FALSE
3,2,75,24,FALSE
15,0.333333,268,37.142857,FALSE
45,1.111111,11,0,FALSE
3,2,9,2,FALSE
1009,0.966667,245,4.195652,FALSE
268,0.562963,732,24.964286,FALSE
0,0.814815,242,32.285714,FALSE
36,2,82,8.111111,FALSE
1,2,10,4,FALSE
0,0.444444,152,36.25,FALSE
0,2,0,0,FALSE
374,1,422,14.035714,FALSE
0,0.305556,611,59.7,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
0,0.083333,282,39,FALSE
27,0.596154,749,51.071429,FALSE
10,2,74,13.8,FALSE
0,0.5,133,42,FALSE
0,0.214286,105,11.875,FALSE
0,0,38,11.333333,FALSE
4,0.5,38,6.4,FALSE
3,2,59,18.666667,FALSE
3,2,6,1,FALSE
17,0.777778,106,9.1,FALSE
2607,0.966779,1155,14.08,FALSE
1,2,50,24,FALSE
0,2,16,12,FALSE
1,2,42,20,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
1,1.423077,3769,1251,FALSE
0,0.166667,156,21.142857,FALSE
3,2,18,5,FALSE
3,2,176,57.666667,FALSE
0,0.65,361,58.5,FALSE
0,2,1,0,FALSE
0,2,12,9,FALSE
37,0.916667,141,10.727273,FALSE
15,1.2,18,0,FALSE
13,0.861111,99,11.428571,FALSE
0,1,92,13.8,FALSE
53,0.8,125,10.272727,FALSE
21,2,452,63.571429,FALSE
1,1.456897,583,174,FALSE
8,0.541667,257,18.615385,FALSE
2129,0.868056,3012,35.536585,FALSE
15,2,34,4.666667,FALSE
0,0,143,19.285714,FALSE
3240,1.0125,266,2.271605,FALSE
1,0.5,37,11,FALSE
0,0.25,432,60.142857,FALSE
1,0.5,314,103.333333,FALSE
15,1,80,12.166667,FALSE
3,2,24,7,FALSE
1,0.333333,70,8.857143,FALSE
0,0,74,9.428571,FALSE
0,0.666667,272,23.181818,FALSE
7,0.806667,324,27.090909,FALSE
50,0.65625,569,32.235294,FALSE
1,2,6,2,FALSE
0,0.583333,262,24.8,FALSE
1,2,145,71.5,FALSE
3,2,9,2,FALSE
0,0.444444,146,34.75,FALSE
54,0.454545,139,10.5,FALSE
1,2,10,0,FALSE
0,0.694444,168,11.692308,FALSE
0,2,1,0,FALSE
24,2,153,11.75,FALSE
0,2,1,0,FALSE
37,0.777778,64,5,FALSE
0,2,1,0,FALSE
388,0.895703,2321,46.291667,FALSE
573,0.755102,1105,24.372093,TRUE
59,0.807692,163,10.214286,TRUE
8,1.246296,2125,397,TRUE
1,0.5,599,198.333333,TRUE
10,2,62,11.4,TRUE
2562,0.933778,3281,41.776316,TRUE
9,0.6,49,7,TRUE
0,0.083333,562,138.5,TRUE
8,0.75,107,20.2,TRUE
1,0.5,1248,414.666667,TRUE
117,0.5,823,25.419355,TRUE
15,1.2,368,60.166667,TRUE
0,0,171,54.666667,TRUE
6,2,4,0,TRUE
0,0.342105,497,23.65,TRUE
1,2,21,9.5,TRUE
0,1.211538,391,69.4,TRUE
10,2,169,32.8,TRUE
0,2,10,9,TRUE
24,2,153,11.75,TRUE
50,0.65625,569,32.235294,TRUE
354,0.88172,656,19.21875,TRUE
2330,1.005793,2601,36.217391,TRUE
0,0.55,586,96,TRUE
8,1.246296,2125,397,TRUE
5,0.583333,131,17.428571,TRUE
3,2,3,0,TRUE
0,0.97076,247,21.8,TRUE
300,0.879252,782,25.241379,TRUE
8,1.24359,1171,217.6,TRUE
1,1.428571,1872,618.333333,TRUE
1852,0.965104,842,11.492308,TRUE
277,0.870283,803,13.722222,TRUE
3,2,8,1.666667,TRUE
8,0.607143,246,29.25,TRUE
49,0.6,402,35.363636,TRUE
0,0.833333,40,8.5,TRUE
8,1.24359,1171,217.6,TRUE
0,1.095238,54,10.75,TRUE
13,0.87037,512,70.857143,TRUE
0,2,5,4,TRUE
130,0.847953,1393,68.2,TRUE
0,0.75,283,15.352941,TRUE
6,2,462,114.5,TRUE
8,1.246296,2125,397,TRUE
1,0.5,1248,414.666667,TRUE
3,0.329412,830,44.833333,TRUE
