@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,10,4,FALSE
21,2,452,63.571429,FALSE
3,2,107,34.666667,FALSE
0,0.25,84,15.4,FALSE
0,1.269231,80,12.5,FALSE
0,0.5,157,21.142857,FALSE
4,0.5,267,52.2,FALSE
3,2,25,7.333333,FALSE
10,2,39,6.8,FALSE
6,2,157,38.25,FALSE
10,0.714286,180,21,FALSE
91,0.686275,271,13.888889,FALSE
0,0.5,118,15.571429,FALSE
6,2,43,9.75,FALSE
0,2,1,0,FALSE
2,0.333333,475,117.25,FALSE
0,2,0,0,FALSE
3,2,24,7,FALSE
0,0.214286,105,11.875,FALSE
58,0.666667,260,18.923077,FALSE
1,2,19,8.5,FALSE
54,0.9,119,7.384615,FALSE
1,2,13,5.5,FALSE
0,2,26,3,FALSE
1,2,42,13,FALSE
0,0.166667,119,15.857143,FALSE
1,2,31,14.5,FALSE
181,0.979798,3198,137.652174,FALSE
76,0.8,736,44.6875,FALSE
1,2,15,6.5,FALSE
0,0,119,38.333333,FALSE
1,2,7,2.5,FALSE
1,2,43,20.5,FALSE
3,2,6,1,FALSE
189,0.942857,179,6.681818,FALSE
0,0,41,7,FALSE
1,0.5,177,57.666667,FALSE
0,2,0,0,FALSE
742,0.95,337,7.195122,FALSE
0,2,4,3,FALSE
0,0.65,361,58.5,FALSE
6,2,4,0,FALSE
121,0.852381,485,20.590909,FALSE
50,0.65625,569,32.235294,FALSE
36,2,82,8.111111,FALSE
0,0.083333,98,12.714286,FALSE
62,0.757813,276,14.764706,FALSE
0,0.75,144,27.4,FALSE
3,2,23,6.666667,FALSE
0,0.5625,65,18,FALSE
0,2,4,3,FALSE
1,2,70,34,FALSE
0,0.1,97,14.833333,FALSE
50,0.746667,356,20.9375,FALSE
37,0.777778,64,5,FALSE
0,2,0,0,FALSE
0,0.25,42,7.2,FALSE
1,2,21,9.5,FALSE
3,2,24,7,FALSE
1,2,28,13,FALSE
13,0.9,104,16,FALSE
19,0.75,244,12.333333,FALSE
