@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.59,357,15.761905,FALSE
1,2,2,0,FALSE
0,0.841667,1040,11.654321,FALSE
3,2,19,5.333333,FALSE
0,0,47,4.75,FALSE
66,1.090909,13,0,FALSE
1,2,43,20.5,FALSE
3,1.015345,485,20.833333,FALSE
0,0.25,129,24.4,FALSE
0,0,48,14.666667,FALSE
4,1.095238,357,86.5,FALSE
10,2,183,35.6,FALSE
0,0.4875,305,16.647059,FALSE
3,2,25,7.333333,FALSE
6,1,30,6,FALSE
6,2,4,0,FALSE
66,1.090909,13,0,FALSE
0,0.62963,99,8.6,FALSE
0,0.809524,255,29.75,FALSE
3,2,25,7.333333,FALSE
3,2,10,2.333333,FALSE
1,2,13,5.5,FALSE
15,0.333333,282,39.142857,FALSE
0,2,1,0,FALSE
21,2,163,22.285714,FALSE
6,2,4,0,FALSE
1,0.5,599,198.333333,FALSE
3,2,18,5,FALSE
0,0,34,5.6,FALSE
19,0.75,138,11,FALSE
0,0.416667,146,19.571429,FALSE
0,1.266667,90,15.25,FALSE
516,0.929143,831,21.388889,FALSE
5,0.8,47,6,FALSE
22,0.75,158,16.222222,FALSE
0,0.711111,205,18.5,FALSE
0,0.422414,933,29.966667,FALSE
1,2,12,5,FALSE
0,0.625,153,20.285714,FALSE
15,0.833333,189,25.714286,FALSE
13,0.861111,99,11.428571,FALSE
1,2,65,31.5,FALSE
1,2,13,5.5,FALSE
4,0.666667,30,6.25,FALSE
53,0.9,90,7.090909,FALSE
0,0,106,14,FALSE
0,2,36,28,FALSE
49,0.833333,139,7.866667,FALSE
1,2,15,6.5,FALSE
6,2,59,13.75,FALSE
1069,0.939909,990,18.44,FALSE
0,0,108,34.333333,FALSE
1,2,42,13,FALSE
3,2,152,49.666667,FALSE
617,0.870813,1667,41.461538,FALSE
3240,1.0125,266,2.271605,FALSE
5,0.733333,321,44.142857,FALSE
0,0.64,380,33.090909,FALSE
0,0.628571,158,9.2,FALSE
3,2,75,24,FALSE
221,0.964286,385,16.318182,FALSE
0,0,62,19.333333,FALSE
18,0.8,114,12.625,FALSE
0,0.076923,174,11.357143,FALSE
0,0.269231,332,22.571429,FALSE
1,2,137,67.5,FALSE
3,2,19,5.333333,FALSE
42,0.783333,663,49.615385,FALSE
0,2,16,12,FALSE
0,2,1,0,FALSE
903,1.02381,51,0,FALSE
0,2,1,0,FALSE
0,0.083333,369,27.307692,FALSE
8,2,110,12.75,FALSE
6,2,39,8.75,FALSE
1,0.5,575,190.333333,FALSE
0,0.285714,119,13.75,FALSE
7,0.644444,658,64.3,FALSE
0,2,1,0,FALSE
4,0.666667,29,5.75,FALSE
6,0.65,253,48.6,FALSE
1,2,65,31.5,TRUE
6589,0.939696,3260,25.162602,TRUE
1,2,72,35,TRUE
3,2,9,2,TRUE
210,2,450,20.428571,TRUE
99,0.907407,335,16,TRUE
64,1.015152,1693,139.083333,TRUE
0,0.333333,123,29.5,TRUE
46,0,176,13.583333,TRUE
0,1.266667,90,15.25,TRUE
21,2,452,63.571429,TRUE
8,0.821429,443,46.666667,TRUE
40,0.638889,352,25.846154,TRUE
7,0.346154,330,22.428571,TRUE
0,0.833333,127,30.25,TRUE
0,0.7,183,28.5,TRUE
29,0.769231,546,37.642857,TRUE
0,0.083333,282,39,TRUE
0,0.520833,161,5.36,TRUE
6,2,81,19.25,TRUE
1,0.5,1248,414.666667,TRUE
17,0.654321,402,38.3,TRUE
8,1.246296,2125,397,TRUE
124,0.931373,2406,83.714286,TRUE
15,2,12,1,TRUE
3,0.611111,815,79.9,TRUE
8,0.5,92,17.2,TRUE
0,0.4,201,32.166667,TRUE
0,0.305556,623,60.9,TRUE
8,0.552632,901,43.55,TRUE
50,0.65625,569,32.235294,TRUE
19,0.833333,39,4.428571,TRUE
0,0.887195,572,12.428571,TRUE
0,0.333333,137,66,TRUE
0,0.422414,933,29.966667,TRUE
8,1.24359,1171,217.6,TRUE
0,0.75,283,15.352941,TRUE
4,0.666667,30,6.25,TRUE
68,0.848958,1894,74.12,TRUE
3,2,369,60.5,TRUE
1,1.428571,1872,618.333333,TRUE
1,2,57,27.5,TRUE
0,2,20,15,TRUE
552,0.919872,899,22.594595,TRUE
53,0.785714,164,9.6,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,614,203.333333,TRUE
607,0.9,1849,47.394737,TRUE
10,2,186,36.2,TRUE
10,2,169,32.8,TRUE
0,0.4375,281,15.411765,TRUE
10,2,52,9.4,TRUE
36,2,161,16.888889,TRUE
10,2,198,38.6,TRUE
375,0.780488,2044,47.380952,TRUE
2,0.666667,91,21.25,TRUE
1362,1.001603,2089,37.962264,TRUE
10,2,69,12.8,TRUE
4,0.625,157,30,TRUE
49,0.6,402,35.363636,TRUE
2107,0.938127,1315,17.414286,TRUE
15,2,160,25.666667,TRUE
21,2,258,35.857143,TRUE
8,1.246296,2125,397,TRUE
6,2,295,72.75,TRUE
0,0.25,27,4.2,TRUE
24,2,153,11.75,TRUE
990,1.022727,1528,32.755556,TRUE
6,0.409091,230,18,TRUE
219,0.972789,2461,110.227273,TRUE
3,2,6,1,TRUE
0,0.734694,477,20.363636,TRUE
23,0.925,419,36.363636,TRUE
0,2,353,3,TRUE
1,0.5,1326,440.666667,TRUE
5671,2,648,5.056075,TRUE
8,1.246296,2125,397,TRUE
172,0.863636,589,22.12,TRUE
64,0.854167,107,6.923077,TRUE
218,0.625,693,17.621622,TRUE
3,1,183,58.666667,TRUE
