@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3240,1.0125,266,2.271605,FALSE
3,2,19,5.333333,FALSE
6,2,7,0.75,FALSE
10,0.714286,180,21,FALSE
1,2,137,67.5,FALSE
3,0.6,318,51.666667,FALSE
0,0,106,14,FALSE
8,2,110,12.75,FALSE
66,1.090909,13,0,FALSE
1,2,12,5,FALSE
3,2,131,42.666667,FALSE
0,0.269231,332,22.571429,FALSE
0,0.52381,217,25.375,FALSE
15,0.833333,189,25.714286,FALSE
3,2,19,5.333333,FALSE
0,2,0,0,FALSE
1,2,15,6.5,FALSE
1,0.5,599,198.333333,FALSE
903,1.02381,51,0,FALSE
0,0.59,357,15.761905,FALSE
1,0.5,595,197,FALSE
0,0.817582,914,24.027778,FALSE
0,0.422414,933,29.966667,FALSE
6,2,43,9.75,FALSE
0,0.076923,174,11.357143,FALSE
15,2,160,25.666667,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
4,1.095238,357,86.5,FALSE
0,1.266667,90,15.25,FALSE
0,0,115,15.285714,FALSE
1026,0.895161,1204,21.132075,FALSE
53,0.9,90,7.090909,FALSE
171,2,19,0,FALSE
53,0.8,125,10.272727,FALSE
6,2,4,0,FALSE
6,0.65,253,48.6,FALSE
0,0.625,153,20.285714,FALSE
0,0.083333,369,27.307692,FALSE
3,2,75,24,FALSE
6,2,4,0,FALSE
0,2,36,28,FALSE
0,0.25,129,24.4,FALSE
0,0,34,5.6,FALSE
3,2,25,7.333333,FALSE
4,1.095238,360,87.25,FALSE
42,0.783333,663,49.615385,FALSE
221,0.964286,385,16.318182,FALSE
3,2,152,49.666667,FALSE
0,0.166667,76,17.5,FALSE
0,0.5,41,6.8,FALSE
0,0.628571,158,9.2,FALSE
0,2,1,0,FALSE
66,1.090909,13,0,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.142857,135,15.625,FALSE
6,2,39,8.75,FALSE
0,0,47,4.75,FALSE
6,2,4,0,FALSE
15,0.333333,282,39.142857,FALSE
0,0.076923,174,11.357143,FALSE
151,1,286,14,FALSE
