@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
219,0.972789,2261,101.136364,FALSE
6,2,4,0,FALSE
1,2,87,42.5,FALSE
0,2,1,0,FALSE
221,0.964286,385,16.318182,FALSE
231,2,22,0,FALSE
10,2,19,2.8,FALSE
0,0.171429,514,62.625,FALSE
1,2,2,0,FALSE
49,0.833333,139,7.866667,FALSE
0,2,111,88,FALSE
300,1.041667,28,0,FALSE
0,0.5,133,42,FALSE
79,1.030769,805,55.785714,FALSE
0,0.833333,62,14,FALSE
0,0,74,9.428571,FALSE
52,0.840909,96,6.666667,FALSE
151,1,286,14,FALSE
66,2,12,0,FALSE
1,2,9,3.5,FALSE
14,0.583333,268,19.076923,FALSE
0,0.45,416,67.666667,FALSE
4,0.5,38,6.4,FALSE
607,0.9,1849,47.394737,FALSE
17,0.777778,106,9.1,FALSE
3,2,31,9.333333,FALSE
188,2,298,13.9,FALSE
3,2,225,74,FALSE
89,1.030769,805,55.785714,FALSE
1,2,65,31.5,FALSE
343,2,514,18.037037,FALSE
6,2,7,0.75,FALSE
10,2,30,5,FALSE
181,0.979798,3198,137.652174,FALSE
0,0.2,88,6.909091,FALSE
6,2,4,0,FALSE
444,0.719298,2278,34.296875,FALSE
300,1.041667,28,0,FALSE
0,2,6,5,FALSE
2,0.333333,475,117.25,FALSE
0,2,6,5,FALSE
57,0.666667,154,7,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
0,0.55,127,10.363636,FALSE
69,0.836735,442,28,FALSE
8,2,110,12.75,FALSE
27,0.666667,290,19.5,FALSE
0,0,48,14.666667,FALSE
30,0.583333,388,28.692308,FALSE
254,0.902778,559,21.12,FALSE
0,0,64,8,FALSE
0,0.5,176,33.8,FALSE
28,2,8,0,FALSE
21,1.166667,389,54.428571,FALSE
5671,2,648,5.056075,FALSE
36,2,82,8.111111,FALSE
0,0.361111,160,11.076923,FALSE
15,0.833333,189,25.714286,FALSE
71,0.538462,167,10.857143,FALSE
1,2,43,20.5,FALSE
214,0.891667,494,18.36,FALSE
0,2,4,0,FALSE
0,0.535714,499,32.133333,FALSE
1009,0.966667,245,4.195652,FALSE
27,0.844444,79,6.4,FALSE
