@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,14,0,FALSE
36,2,28,2.111111,FALSE
374,1,422,14.035714,FALSE
0,0,37,8,FALSE
0,0.333333,437,42.4,FALSE
0,0.083333,282,39,FALSE
36,2,9,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0,47,4.75,FALSE
3,2,24,7,FALSE
8,0.5,92,17.2,FALSE
9,0.6,49,7,FALSE
10,2,186,36.2,FALSE
4,0.75,44,7.4,FALSE
36,2,9,0,FALSE
6,1,30,6,FALSE
1,0.5,195,63.666667,FALSE
0,2,12,9,FALSE
0,0.083333,98,12.714286,FALSE
1,2,13,5.5,FALSE
0,0.333333,23,4.5,FALSE
0,2,1,0,FALSE
1,2,16,3.5,FALSE
1,0.5,426,140.666667,FALSE
0,0,144,34.75,FALSE
3,2,131,42.666667,FALSE
36,2,9,0,FALSE
0,0.5,157,21.142857,FALSE
36,2,9,0,FALSE
34,0.826389,289,20.307692,FALSE
1,1.3,875,289,FALSE
508,0.7375,2306,34.169231,FALSE
3,0.56,424,68.833333,FALSE
3,0.75,261,41.833333,FALSE
13,0.861111,99,11.428571,FALSE
1,2,39,18.5,FALSE
4,0.666667,30,6.25,FALSE
4,0.25,126,23.8,FALSE
0,0.520833,161,5.36,FALSE
68,0.765,1066,49.285714,FALSE
3,2,24,7,FALSE
1,2,10,0,FALSE
0,0.472222,180,16.6,FALSE
6,0.916667,41,6.6,FALSE
1,2,39,18.5,FALSE
64,0.981818,586,47.416667,FALSE
6,2,20,4,FALSE
31,0.810458,1125,61,FALSE
4,1.095238,360,87.25,FALSE
351,2,393,13.555556,FALSE
1,1,25,6.666667,FALSE
8,1.223684,424,80,FALSE
1,2,15,6.5,FALSE
1,0.5,37,11,FALSE
36,2,9,0,FALSE
27,0.666667,290,19.5,FALSE
0,0.5,30,4.6,FALSE
211,0.656566,1600,45.794118,FALSE
1,1.423077,3769,1251,FALSE
6,2,4,0,FALSE
0,0.666667,84,19.5,FALSE
0,2,0,0,FALSE
2,0.333333,475,117.25,FALSE
4,1.095238,357,86.5,FALSE
39,0.8,333,28.909091,FALSE
300,1.041667,28,0,FALSE
0,0,24,6.666667,FALSE
0,0.583333,508,55.111111,FALSE
8,0.875,198,38.2,FALSE
2145,1.015385,81,0,FALSE
1,2,13,5.5,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
3,2,169,55.333333,FALSE
0,0.428571,105,11.875,FALSE
4,0.5,224,43.6,FALSE
36,2,82,8.111111,FALSE
3,2,6,1,FALSE
0,0,67,20,FALSE
0,0.166667,121,16,FALSE
0,0.269231,332,22.571429,FALSE
0,0.485714,183,21.25,TRUE
58,0.666667,260,18.923077,TRUE
0,0.5,203,24.125,TRUE
57,0.961538,648,45.142857,TRUE
1,0.5,1248,414.666667,TRUE
0,0.3,113,9.181818,TRUE
4,0.75,251,48.4,TRUE
8,0.5,59,10.6,TRUE
8,1.24359,1171,217.6,TRUE
0,0.2,94,14.5,TRUE
311,0.978632,432,14,TRUE
0,0.4,116,54.5,TRUE
9,0.5,55,6.714286,TRUE
28,2,287,34.875,TRUE
190,2,353,16.65,TRUE
3,0.7875,2654,436,TRUE
8,1.24359,1171,217.6,TRUE
1069,0.939909,987,18.38,TRUE
6,0.375,124,12.666667,TRUE
0,0.333333,137,66,TRUE
0,0.75,283,15.352941,TRUE
1069,0.939909,987,18.38,TRUE
0,0.65,375,60.833333,TRUE
1101,0.912037,1164,19.945455,TRUE
29,0.825,114,9,TRUE
0,0.833333,40,8.5,TRUE
91,2,14,0,TRUE
120,0.910931,404,18.55,TRUE
0,0.583333,546,59.333333,TRUE
1275,1.02,2140,40.45098,TRUE
761,0.941558,1052,22.697674,TRUE
0,0.2,861,142.166667,TRUE
121,0.680272,959,42.272727,TRUE
6,0.809524,314,37.5,TRUE
35,0.77381,573,36.8,TRUE
0,0.5,289,46.5,TRUE
0,0.125,212,22.444444,TRUE
