@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,4,3,FALSE
64,0.981818,586,47.416667,FALSE
0,0.807556,1640,12.385246,FALSE
15,1.2,18,0,FALSE
55,0.153846,212,14,FALSE
3,2,23,6.666667,FALSE
28,0.5,207,21.888889,FALSE
1,2,7,2.5,FALSE
45,1.111111,11,0,FALSE
0,0.68254,476,20.363636,FALSE
0,2,5,4,FALSE
1,2,13,5.5,FALSE
0,0.59,357,15.761905,FALSE
0,0,104,50.5,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
3,2,75,24,FALSE
0,2,80,71,FALSE
91,0.811688,824,52.466667,FALSE
375,0.780488,2044,47.380952,FALSE
5191,0.943807,1853,15.627273,FALSE
4,0.5,225,43.8,FALSE
3,2,24,7,FALSE
11,0.611111,395,55,FALSE
10,2,74,13.8,FALSE
1,2,42,20,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
1,2,17,0,FALSE
440,0.79321,812,20.459459,FALSE
0,0.2,49,7,FALSE
0,0.841667,1040,11.654321,FALSE
3,0.6,33,4.166667,FALSE
0,0.425,234,19.909091,FALSE
0,0.269231,332,22.571429,FALSE
15,0.333333,282,39.142857,FALSE
1,2,10,4,FALSE
3,2,25,7.333333,FALSE
903,1.02381,51,0,FALSE
3,2,30,9,FALSE
0,0,108,34.333333,FALSE
1,1,118,57,FALSE
0,0,29,12,FALSE
0,2,4,3,FALSE
3,2,24,7,FALSE
214,0.891667,494,18.36,FALSE
287,0.978462,414,13.923077,FALSE
13,0.9,104,16,FALSE
3,2,54,17,FALSE
53,0.8,125,10.272727,FALSE
0,0.535714,406,25.933333,FALSE
3,2,24,7,FALSE
1,0.5,614,203.333333,FALSE
351,2,393,13.555556,FALSE
3,2,6,1,FALSE
1,1.423077,3769,1251,FALSE
6,2,4,0,FALSE
0,2,16,12,FALSE
1,2,16,7,FALSE
0,2,4,3,FALSE
0,0.185185,600,58.7,FALSE
0,0.25,129,24.4,FALSE
0,2,1,0,FALSE
10,0.714286,180,21,FALSE
6,2,4,0,FALSE
0,2,5,4,FALSE
1,0.5,599,198.333333,FALSE
55,0.807692,140,8.571429,FALSE
9,0.6,49,7,FALSE
91,0.811688,833,53.066667,FALSE
6,2,161,39.25,FALSE
300,1.041667,28,0,FALSE
1,2,42,13,FALSE
0,0,48,14.666667,FALSE
7,0.806667,324,27.090909,FALSE
10,2,19,2.8,FALSE
64,0.981818,586,47.416667,FALSE
4,1,496,97.6,FALSE
0,2,8,3,FALSE
0,0,119,38.333333,FALSE
10,2,8,0.6,FALSE
4,0.5,22,3.2,TRUE
0,2,16,12,TRUE
3,2,9,2,TRUE
3,0.329412,830,44.833333,TRUE
1615,0.855542,3057,40.013514,TRUE
4141,0.922342,2326,23.457447,TRUE
115,0.838235,238,12,TRUE
315,0.884444,1122,41.807692,TRUE
0,0.833333,40,8.5,TRUE
2,1,537,105.8,TRUE
188,0.947368,312,14.25,TRUE
50,0.746667,356,20.9375,TRUE
4,0.5,332,65.2,TRUE
1,0.5,599,198.333333,TRUE
10,0.586667,399,23.3125,TRUE
990,1.022727,1528,32.755556,TRUE
4,0.875,115,21.6,TRUE
0,2,36,28,TRUE
15,2,6,0,TRUE
23,0.798319,1308,85.066667,TRUE
211,0.656566,1600,45.794118,TRUE
18,0.828571,183,21.25,TRUE
3,2,257,84.666667,TRUE
79,0.735294,492,26.111111,TRUE
0,0.25,27,4.2,TRUE
1,2,73,35.5,TRUE
79,0.869748,591,37.266667,TRUE
36,2,195,20.666667,TRUE
9,0.5,55,6.714286,TRUE
3,0.4,65,9.666667,TRUE
1,0.5,1248,414.666667,TRUE
714,0.629167,1486,23.229508,TRUE
6,0.375,124,12.666667,TRUE
0,0.166667,119,15.857143,TRUE
878,0.820513,1706,25.453125,TRUE
0,2,338,3,TRUE
0,0.333333,123,29.5,TRUE
55,2,304,26.636364,TRUE
0,0,23,10,TRUE
212,0.625,711,18.108108,TRUE
5191,0.943807,1849,15.590909,TRUE
1,0.5,314,103.333333,TRUE
280,0.890625,1704,50.030303,TRUE
0,2,4,3,TRUE
0,0.64,380,33.090909,TRUE
3,1,111,35.666667,TRUE
1,0.333333,75,9.571429,TRUE
0,0.5,176,33.8,TRUE
1,0.5,499,165,TRUE
49,0.6,402,35.363636,TRUE
0,0.833333,40,8.5,TRUE
9,0.6,49,7,TRUE
0,2,203,0,TRUE
0,0.537037,703,68.7,TRUE
0,0.066667,283,133,TRUE
136,2,72,3.235294,TRUE
221,0.964286,327,13.681818,TRUE
0,0.68254,476,20.363636,TRUE
1,1.456897,583,174,TRUE
34,0.95,92,8.666667,TRUE
29,0.769231,546,37.642857,TRUE
8,1.24359,1171,217.6,TRUE
3,2,41,12.666667,TRUE
21,2,250,34.714286,TRUE
1,0.5,234,76.666667,TRUE
0,0.3,113,9.181818,TRUE
239,0.733333,1095,34.16129,TRUE
18,0.8,1467,86.625,TRUE
3,0.4,183,29.333333,TRUE
29,0.825,114,9,TRUE
6,2,94,22.5,TRUE
9,0.722222,593,82.857143,TRUE
6,0.65,253,48.6,TRUE
4,1.285714,1903,471.25,TRUE
8,1.246296,2125,397,TRUE
3,0.75,261,41.833333,TRUE
0,0.333333,240,58,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,614,203.333333,TRUE
8,1.24359,1171,217.6,TRUE
819,0.95393,465,9.857143,TRUE
