@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,85,9.5,FALSE
0,0,35,15.5,FALSE
28,2,8,0,FALSE
21,2,163,22.285714,FALSE
53,0.9,90,7.090909,FALSE
3,2,37,11.333333,FALSE
3,2,31,9.333333,FALSE
0,0,28,12.5,FALSE
257,0.802885,454,15.518519,FALSE
126,0.7625,322,14.142857,FALSE
19,0.75,138,11,FALSE
0,0.75,100,31.666667,FALSE
36,2,82,8.111111,FALSE
0,2,4,0,FALSE
1,2,31,14.5,FALSE
0,0.730769,163,10.357143,FALSE
1,2,28,13,FALSE
3,2,40,12.333333,FALSE
6,2,4,0,FALSE
0,0,67,20,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
0,0.363636,149,11.25,FALSE
0,2,1,0,FALSE
10,2,45,8,FALSE
561,2,34,0,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
76,0.8,728,44.1875,FALSE
0,2,1,0,FALSE
28,2,8,0,FALSE
6,0.65,253,48.6,FALSE
0,2,1,0,FALSE
0,0.25,149,28.4,FALSE
0,0.5,498,22.47619,FALSE
309,0.84755,2953,96.8,FALSE
51,0.763889,405,19.894737,FALSE
1,2,11,4.5,FALSE
1,2,13,5.5,FALSE
0,0.285714,119,13.75,FALSE
1,2,36,17,FALSE
742,0.95,337,7.195122,FALSE
3,0.56,424,68.833333,FALSE
6,2,7,0.75,FALSE
0,0,51,15.666667,FALSE
0,0.111111,58,4.7,FALSE
300,1.041667,28,0,FALSE
0,0.2,88,6.909091,FALSE
617,0.86031,2387,55.571429,FALSE
1,2,16,7,FALSE
0,0.4375,281,15.411765,FALSE
6,2,20,4,FALSE
1,0.5,44,12.666667,FALSE
66,1.090909,13,0,FALSE
1,2,19,8.5,FALSE
0,0.2,94,14.5,FALSE
0,0.171429,514,62.625,FALSE
4,0.25,126,23.8,FALSE
0,0.62963,99,8.6,FALSE
66,2,12,0,FALSE
300,0.879252,782,25.241379,FALSE
0,0.166667,93,21.75,FALSE
