@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,64,15,FALSE
354,0.88172,657,19.25,FALSE
0,0.809524,255,29.75,FALSE
10,2,85,16,FALSE
0,0.285714,119,13.75,FALSE
0,0.416667,237,45.8,FALSE
1,2,43,20.5,FALSE
27,0.666667,290,19.5,FALSE
3,2,9,2,FALSE
0,0.75,144,27.4,FALSE
28,0.5,207,21.888889,FALSE
1,0.5,614,203.333333,FALSE
0,2,10,3,FALSE
0,0,41,7,FALSE
3,2,10,2.333333,FALSE
171,2,19,0,FALSE
3,2,25,7.333333,FALSE
1,2,61,29.5,FALSE
3,2,8,1.666667,FALSE
3,2,40,12.333333,FALSE
0,0.333333,158,18.375,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
1,0.5,499,165,FALSE
15,1,80,12.166667,FALSE
3,0.6,332,54,FALSE
1,2,9,3.5,FALSE
1,2,36,17,FALSE
6,0.375,124,12.666667,FALSE
0,0.269231,332,22.571429,FALSE
27,0.666667,290,19.5,FALSE
0,0,67,20,FALSE
0,2,5,4,FALSE
3,2,30,9,FALSE
15,2,34,4.666667,FALSE
1,1.3,875,289,FALSE
0,2,9,3,FALSE
0,0.416667,146,19.571429,FALSE
6,2,113,27.25,FALSE
0,0.333333,23,4.5,FALSE
0,0.333333,23,4.5,FALSE
1,2,87,42.5,FALSE
0,0,47,4.75,FALSE
1,0.75,499,69.714286,FALSE
36,2,9,0,FALSE
69,0.836735,442,28,FALSE
0,2,1,0,FALSE
3,2,107,34.666667,FALSE
17,0.777778,106,9.1,FALSE
4,0.5,225,43.8,FALSE
10,2,19,2.8,FALSE
3,2,25,7.333333,FALSE
0,0.285714,117,13.5,FALSE
1,2,39,18.5,FALSE
3,2,271,89.333333,FALSE
0,0,37,8,FALSE
157,0.993827,94,3.473684,FALSE
8,1.223684,424,80,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
27,0.596154,755,51.5,FALSE
3,2,40,12.333333,FALSE
3,2,24,7,FALSE
0,0.166667,93,21.75,FALSE
1,2,34,16,FALSE
5826,0.967949,837,6.559633,FALSE
0,0,18,7.5,FALSE
0,2,8,3,FALSE
10,2,8,0.6,FALSE
0,2,12,9,FALSE
3,2,245,80.666667,FALSE
3,2,25,7.333333,FALSE
0,0,66,15.25,FALSE
1009,0.966667,245,4.195652,FALSE
173,0.857143,2190,98.181818,FALSE
3,2,6,1,FALSE
0,0,64,8,FALSE
0,0.5,118,15.571429,FALSE
0,0.142857,241,29,FALSE
0,0.111111,58,4.7,FALSE
5,0.8,47,6,FALSE
0,0,25,11,TRUE
990,1.022727,1528,32.755556,TRUE
76,0.875,371,27.230769,TRUE
1,2,42,20,TRUE
1224,0.895408,1289,21,TRUE
7,0.346154,330,22.428571,TRUE
0,0.65,375,60.833333,TRUE
14,0.818182,195,14.916667,TRUE
8,1.247951,4275,805.2,TRUE
1,0.5,314,103.333333,TRUE
4,0.666667,191,46.5,TRUE
547,0.918293,1046,23.428571,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.333333,437,42.4,TRUE
3,2,8,1.666667,TRUE
470,0.956012,371,10.25,TRUE
121,0.680272,959,42.272727,TRUE
2203,0.934524,1065,12.346154,TRUE
8,1.24359,1171,217.6,TRUE
97,0.914663,2553,92.37037,TRUE
0,0.5,155,20.857143,TRUE
0,0.831481,576,9.290909,TRUE
50,0.65625,569,32.235294,TRUE
17,0.654321,402,38.3,TRUE
3,0.611111,807,79.1,TRUE
0,0.083333,524,129,TRUE
1069,0.939909,987,18.38,TRUE
