@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,25,7.333333,FALSE
3,0.6,33,4.166667,FALSE
1,0.5,79,25,FALSE
4,0,129,24.4,FALSE
0,2,12,9,FALSE
3,2,24,7,FALSE
3,0.6,314,51,FALSE
300,0.879252,782,25.241379,FALSE
8,0.875,198,38.2,FALSE
0,2,1,0,FALSE
53,0.8,125,10.272727,FALSE
0,0.65,57,7.833333,FALSE
0,0.25,149,28.4,FALSE
3,2,9,2,FALSE
0,0.125,212,22.444444,FALSE
3,2,54,17,FALSE
95,0.833333,943,51.055556,FALSE
27,0.844444,79,6.4,FALSE
1,1.3,875,289,FALSE
0,0.62963,362,34.6,FALSE
54,0.454545,139,10.5,FALSE
42,0.625,345,25.384615,FALSE
6,2,94,22.5,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
0,2,7,6,FALSE
1,2,17,0,FALSE
71,0.706349,827,36.045455,FALSE
0,2,4,3,FALSE
1,2,11,4.5,FALSE
1,2,15,6.5,FALSE
4,0.625,157,30,FALSE
0,0.142857,217,100.5,FALSE
0,0.628571,158,9.2,FALSE
6,2,113,27.25,FALSE
9,0.5,55,6.714286,FALSE
4,0.25,126,23.8,FALSE
3,2,10,2.333333,FALSE
1,2,7,2.5,FALSE
0,2,5,3,FALSE
49,0.833333,139,7.866667,FALSE
3,2,37,11.333333,FALSE
1,2,13,5.5,FALSE
79,1.030769,805,55.785714,FALSE
0,0.4875,305,16.647059,FALSE
4,0.571429,75,8.125,FALSE
1,2,39,18.5,FALSE
6,2,39,8.75,FALSE
1,2,61,29.5,FALSE
1,0.333333,70,8.857143,FALSE
0,0,35,15.5,FALSE
0,2,5,3,FALSE
1,2,10,4,FALSE
19,0.833333,76,9.714286,FALSE
1,2,13,5.5,FALSE
1,2,2,0,FALSE
1,2,13,5.5,FALSE
37,0.888889,52,3.8,FALSE
46,0,176,13.583333,FALSE
53,0.9,90,7.090909,FALSE
3,2,62,19.666667,FALSE
3,2,245,80.666667,FALSE
0,2,1,0,FALSE
1026,0.895161,1204,21.132075,FALSE
5,0.6,289,46.833333,FALSE
36,2,82,8.111111,FALSE
0,0.1,97,14.833333,FALSE
1,1.3,875,289,FALSE
71,0.538462,167,10.857143,FALSE
0,0,37,8,FALSE
3,2,6,1,FALSE
0,0,104,50.5,FALSE
4,0.5,319,62.6,FALSE
1,2,9,3.5,FALSE
0,0.833333,62,14,FALSE
5942,0.798319,1019,7.466667,FALSE
0,2,80,71,FALSE
3,2,23,6.666667,FALSE
67,0.873016,384,16.181818,FALSE
0,2,62,60,FALSE
0,0.5,118,15.571429,FALSE
4,2,63,14.75,TRUE
3,0.6,33,4.166667,TRUE
1,2,6,2,TRUE
1,1.428571,1872,618.333333,TRUE
1,0.5,314,103.333333,TRUE
