@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
388,0.895703,2321,46.291667,FALSE
1,0.75,499,69.714286,FALSE
0,0,41,7,FALSE
6,2,243,59.75,FALSE
0,0.083333,98,12.714286,FALSE
36,2,82,8.111111,FALSE
0,1.266667,90,15.25,FALSE
3,2,18,5,FALSE
4,0.571429,75,8.125,FALSE
15,2,160,25.666667,FALSE
4,1.095238,357,86.5,FALSE
3,2,10,2.333333,FALSE
15,2,34,4.666667,FALSE
4,0.75,44,7.4,FALSE
0,0,191,61.333333,FALSE
3,2,45,14,FALSE
3,2,176,57.666667,FALSE
0,0.666667,84,19.5,FALSE
6,2,92,22,FALSE
3,2,207,68,FALSE
0,2,5,4,FALSE
0,0,115,15.285714,FALSE
0,2,4,0,FALSE
8,0.428571,164,19.375,FALSE
0,0.305556,611,59.7,FALSE
3,2,242,79.666667,FALSE
46,0,176,13.583333,FALSE
3,2,225,74,FALSE
15,0.825,168,13.909091,FALSE
0,0.2,88,6.909091,FALSE
1,0.553571,477,30.533333,FALSE
0,0.285714,117,13.5,FALSE
31,0.717949,344,23.142857,FALSE
3,2,24,7,FALSE
0,0.666667,84,19.5,FALSE
1,0.5,614,203.333333,FALSE
4,0.5,267,52.2,FALSE
207,0.62069,494,15.3,FALSE
0,2,0,0,FALSE
0,0.4875,305,16.647059,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
53,0.9,90,7.090909,FALSE
0,0.166667,119,15.714286,FALSE
53,0.9,90,7.090909,FALSE
0,0,25,11,FALSE
1,2,35,16.5,FALSE
6,2,4,0,FALSE
219,0.972789,2261,101.136364,FALSE
121,0.852381,485,20.590909,FALSE
0,0.333333,836,68.416667,FALSE
91,0.686275,271,13.888889,FALSE
3,2,9,2,FALSE
2607,0.966779,1155,14.08,FALSE
4,0.666667,29,5.75,FALSE
1,0.5,37,11,FALSE
3,2,25,7.333333,FALSE
69,0.836735,442,28,FALSE
0,0.333333,213,34,FALSE
0,0.4875,305,16.647059,FALSE
0,2,1,0,FALSE
300,0.879252,782,25.241379,FALSE
3,2,40,12.333333,FALSE
214,0.891667,494,18.36,FALSE
0,0.25,149,28.4,FALSE
0,0.416667,146,19.571429,FALSE
53,0.794872,166,10.428571,FALSE
0,0.363636,149,11.25,FALSE
0,0.583333,262,24.8,FALSE
0,2,0,0,FALSE
0,2,10,3,FALSE
1,2,15,6.5,FALSE
0,0.076923,174,11.357143,FALSE
36,2,51,4.666667,FALSE
91,2,14,0,FALSE
0,0,143,19.285714,FALSE
1,2,137,67.5,FALSE
4474,0.941667,2010,19.463918,FALSE
21,2,7,0,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.142857,135,15.625,FALSE
6,0.809524,314,37.5,TRUE
0,0.833333,40,8.5,TRUE
19,0.666667,250,23.6,TRUE
1,1.3,875,289,TRUE
1,2,10,4,TRUE
0,0.710938,375,20.588235,TRUE
761,0.941558,1052,22.697674,TRUE
0,0.6875,276,29,TRUE
6,0.375,123,12.555556,TRUE
3,0.7875,2654,436,TRUE
1235,0.948113,1914,34,TRUE
17,0.654321,402,38.3,TRUE
6,2,468,116,TRUE
78,0.96875,462,25.588235,TRUE
0,0.25,32,5.2,TRUE
6,0.809524,279,33.125,TRUE
8,1.247951,4275,805.2,TRUE
666,2,37,0,TRUE
354,0.88172,656,19.21875,TRUE
71,0.706349,827,36.045455,TRUE
53,0.8,125,10.272727,TRUE
121,0.680272,959,42.272727,TRUE
8,1.24359,1171,217.6,TRUE
784,2,223,4.439024,TRUE
1,2,2,0,TRUE
8,0.428571,214,25.625,TRUE
239,0.733333,1095,34.16129,TRUE
5,0.733333,321,44.142857,TRUE
22,0.416667,307,22.538462,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,234,76.666667,TRUE
8,1.246296,2125,397,TRUE
0,0.25,432,60.142857,TRUE
8,1.223684,424,80,TRUE
0,2,20,15,TRUE
1,0.5,314,103.333333,TRUE
6,0.375,218,23.111111,TRUE
1,2,43,20.5,TRUE
8,1.247951,4275,805.2,TRUE
1,0.5,1248,414.666667,TRUE
0,2,1,0,TRUE
516,0.96875,600,17,TRUE
0,0.333333,137,66,TRUE
46,0.6,561,33.9375,TRUE
3,2,9,2,TRUE
0,0.920622,2509,25.273684,TRUE
36,2,161,16.888889,TRUE
1581,0.878882,2909,39.647887,TRUE
4,0.875,115,21.6,TRUE
3,2,3,0,TRUE
0,0,74,9.428571,TRUE
0,0.831481,576,9.290909,TRUE
8,1.246296,2125,397,TRUE
8,1.24359,1171,217.6,TRUE
0,0.081081,267,6,TRUE
15,0.7,228,19.454545,TRUE
16,0.791667,207,14.615385,TRUE
1,0.5,1248,414.666667,TRUE
136,2,72,3.235294,TRUE
68,0.765,1079,49.904762,TRUE
8,1.24359,1171,217.6,TRUE
11,0.911111,555,76.142857,TRUE
783,0.962585,1954,43.465116,TRUE
10,2,74,13.8,TRUE
232,0.901042,807,30.96,TRUE
2211,1.015152,83,0,TRUE
3321,1.012346,269,2.268293,TRUE
14,0.809524,419,50.25,TRUE
130,0.847953,1393,68.2,TRUE
5671,2,648,5.056075,TRUE
21,0.588235,900,48.777778,TRUE
0,0.5,176,33.8,TRUE
23,0.798319,1308,85.066667,TRUE
3307,0.925249,1274,13.482759,TRUE
0,0.333333,240,58,TRUE
0,0.97076,247,21.8,TRUE
0,2,1,0,TRUE
280,0.890625,1704,50.030303,TRUE
23,0.798319,1308,85.066667,TRUE
8,0.7625,670,72.333333,TRUE
0,2,62,60,TRUE
