@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,0.625,453,49,FALSE
1,1.423077,3769,1251,FALSE
0,0,101,15.666667,FALSE
4,1,496,97.6,FALSE
1,2,14,6,FALSE
0,2,4,3,FALSE
55,2,11,0,FALSE
17,0.777778,106,9.1,FALSE
3,2,31,9.333333,FALSE
13,2,58,8.666667,FALSE
1,2,7,2.5,FALSE
0,0,48,14.666667,FALSE
1,2,28,13,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
3,2,54,17,FALSE
3,2,23,6.666667,FALSE
1,2,30,14,FALSE
3,2,25,7.333333,FALSE
2,0.666667,29,5.75,FALSE
3,2,56,17.666667,FALSE
17,0.788889,665,64.5,FALSE
0,0,45,7.8,FALSE
1,2,13,5.5,FALSE
1,0.5,349,115,FALSE
0,2,8,3,FALSE
4,0.666667,26,5.25,FALSE
0,0.711111,205,18.5,FALSE
0,2,36,28,FALSE
1,2,7,2.5,FALSE
3,2,24,7,FALSE
171,2,19,0,FALSE
1,1,67,19,FALSE
1,0.5,26,7.333333,FALSE
8,0.875,198,38.2,FALSE
64,0.981818,586,47.416667,FALSE
3,2,176,57.666667,FALSE
3,2,207,68,FALSE
0,0.841667,1040,11.654321,FALSE
0,1.266667,90,15.25,FALSE
0,0.166667,93,21.75,FALSE
1,2,12,5,FALSE
0,0.142857,217,100.5,FALSE
5,0.8,47,6,FALSE
3,2,24,7,FALSE
91,2,14,0,FALSE
257,0.802885,454,15.518519,FALSE
1,2,43,20.5,FALSE
39,0.8,333,28.909091,FALSE
0,2,1,0,FALSE
212,0.625,711,18.108108,FALSE
1,2,28,13,FALSE
1,2,13,5.5,FALSE
0,0.628571,158,9.2,FALSE
51,0.763889,405,19.894737,FALSE
6,2,7,0.75,FALSE
1,2,31,14.5,FALSE
300,0.879252,782,25.241379,FALSE
6,2,59,13.75,FALSE
28,0.5,207,21.888889,FALSE
4,2,63,14.75,FALSE
1,0.75,499,69.714286,FALSE
1,2,42,20,FALSE
34,0.826389,289,20.307692,FALSE
21,1,30,3,FALSE
0,0.076923,174,11.357143,FALSE
55,2,79,6.181818,FALSE
1,2,12,5,FALSE
14,0.583333,268,19.076923,FALSE
0,0.633333,375,32.545455,FALSE
3,0.6,314,51,FALSE
0,0.166667,264,86,FALSE
31,0.810458,1125,61,FALSE
1,2,57,27.5,FALSE
4,0.571429,75,8.125,FALSE
15,0.833333,189,25.714286,FALSE
1,2,2,0,FALSE
91,0.811688,833,53.066667,FALSE
0,0.5,289,46.5,FALSE
0,0,41,7,FALSE
3,2,176,57.666667,FALSE
28,2,287,34.875,TRUE
3,0.4,60,8.833333,TRUE
35,0.77381,573,36.8,TRUE
0,0.45,286,24.636364,TRUE
0,0.444444,588,57.4,TRUE
18,0.904762,565,67.75,TRUE
0,0.5,413,67.166667,TRUE
3,0.4,65,9.666667,TRUE
1,0.5,234,76.666667,TRUE
0,0.342105,497,23.65,TRUE
0,0.363636,149,11.25,TRUE
1,1.428571,1872,618.333333,TRUE
1,2,34,16,TRUE
1,0.7,530,74,TRUE
0,2,4,3,TRUE
6,2,64,15,TRUE
23,0.925,419,36.363636,TRUE
8,1.246296,2125,397,TRUE
50,0.746667,356,20.9375,TRUE
2560,0.933778,3305,42.092105,TRUE
4,0.5,332,65.2,TRUE
10,2,74,13.8,TRUE
7774,0.944508,3531,25.24812,TRUE
509,0.880309,2737,70.842105,TRUE
0,0.485714,183,21.25,TRUE
26,0.942857,91,9.75,TRUE
68,0.848958,1894,74.12,TRUE
1362,1.001603,2089,37.962264,TRUE
0,0.642857,55,15,TRUE
58,0.666667,260,18.923077,TRUE
1235,0.948113,1914,34,TRUE
714,0.629167,1486,23.229508,TRUE
14,0.818182,195,14.916667,TRUE
