@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
0,0.5,41,6.8,FALSE
3,2,176,57.666667,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
0,0.65,361,58.5,FALSE
6,2,4,0,FALSE
0,1.266667,90,15.25,FALSE
3,2,75,24,FALSE
189,0.942857,179,6.681818,FALSE
3,2,225,74,FALSE
1,0.5,599,198.333333,FALSE
3,2,281,45.833333,FALSE
0,2,1,0,FALSE
13,0.861111,99,11.428571,FALSE
1,2,2,0,FALSE
374,1,422,14.035714,FALSE
1,2,17,0,FALSE
6,2,4,0,FALSE
3,2,54,17,FALSE
1,0.5,199,27.142857,FALSE
0,2,5,4,FALSE
0,2,5,4,FALSE
3,2,245,80.666667,FALSE
0,1.211538,391,69.4,FALSE
1,1,38,16,FALSE
103,0.928571,47,2.066667,FALSE
1026,0.895161,1204,21.132075,FALSE
4,0.666667,30,6.25,FALSE
0,0.5,289,46.5,FALSE
0,2,16,12,FALSE
55,2,11,0,FALSE
0,0.783972,437,9.238095,FALSE
6,2,4,0,FALSE
3,1.5,124,40,FALSE
0,0,115,15.285714,FALSE
315,0.884444,1119,41.692308,FALSE
903,1.02381,51,0,FALSE
1,0.5,314,103.333333,FALSE
10,2,74,13.8,FALSE
1,0.5,349,115,FALSE
0,0.444444,152,36.25,FALSE
607,0.9,1849,47.394737,FALSE
3,2,131,42.666667,FALSE
6,1,30,6,FALSE
0,1.269231,80,12.5,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
2145,1.015385,81,0,FALSE
0,1.269231,80,12.5,FALSE
0,2,5,4,FALSE
1,2,2,0,FALSE
3,2,24,7,FALSE
0,0.4,201,32.166667,FALSE
67,0.873016,384,16.181818,FALSE
0,2,4,3,FALSE
120,2,229,13.3125,FALSE
375,0.780488,2044,47.380952,FALSE
6,2,92,22,FALSE
3,2,169,55.333333,FALSE
4,0.484848,148,11.083333,FALSE
0,0.666667,28,5.25,FALSE
1,0.5,177,57.666667,FALSE
16,0.75,79,7.444444,FALSE
6,2,161,39.25,FALSE
2607,0.966779,1155,14.08,FALSE
3,0.329412,833,45,FALSE
942,0.911765,942,16.884615,FALSE
0,2,0,0,FALSE
0,0.25,129,24.4,FALSE
0,0.166667,93,21.75,FALSE
6,0.375,217,23,FALSE
1,0.5,37,11,FALSE
21,2,7,0,FALSE
1,2,28,13,FALSE
1,2,9,3.5,FALSE
19,0.833333,39,4.428571,FALSE
28,0.5,207,21.888889,FALSE
1,2,15,6.5,FALSE
0,0,38,11.333333,FALSE
1,0.5,583,193,TRUE
472,0.96875,610,17.30303,TRUE
0,0.543478,481,18.875,TRUE
0,2,4,3,TRUE
0,0.363636,149,11.25,TRUE
0,0.8,706,114.333333,TRUE
1,2,28,13,TRUE
0,0.333333,123,29.5,TRUE
0,0.887195,572,12.428571,TRUE
120,0.910931,404,18.55,TRUE
1,0.5,499,165,TRUE
7,0.644444,505,49,TRUE
3,2,3,0,TRUE
36,2,81,8,TRUE
8,1.246296,2125,397,TRUE
0,2,62,60,TRUE
0,0.5,41,6.8,TRUE
14,0.483333,680,50.153846,TRUE
50,0.746667,356,20.9375,TRUE
5671,2,648,5.056075,TRUE
210,0.916667,979,37.6,TRUE
6,2,462,114.5,TRUE
3,0.777778,98,8.5,TRUE
0,0.444444,146,34.75,TRUE
185,0.52381,751,33.090909,TRUE
0,0.25,32,5.2,TRUE
6,2,472,117,TRUE
1,2,87,42.5,TRUE
45,2,116,10.6,TRUE
53,0.785714,164,9.6,TRUE
3,0.7875,2654,436,TRUE
0,0.444444,588,57.4,TRUE
1176,1,740,14.081633,TRUE
8,0.875,198,38.2,TRUE
204,0.975845,3239,133.583333,TRUE
8,0.541667,257,18.615385,TRUE
1,0.5,234,76.666667,TRUE
375,0.780488,2044,47.380952,TRUE
3,1.5,329,108.333333,TRUE
1,2,34,16,TRUE
1,0.5,1248,414.666667,TRUE
115,0.838235,238,12,TRUE
3,0.329412,830,44.833333,TRUE
10,2,198,38.6,TRUE
435,0.8,275,7.83871,TRUE
1,0.5,1248,414.666667,TRUE
2163,0.941327,1340,17.478873,TRUE
29,0.825,135,10.909091,TRUE
15,1,615,101.166667,TRUE
18,0.828571,183,21.25,TRUE
0,0.583333,426,46,TRUE
0,2,203,0,TRUE
1,2,2,0,TRUE
2497,0.933784,3247,41.893333,TRUE
0,0.333333,437,42.4,TRUE
440,0.79321,804,20.243243,TRUE
50,0.831579,1165,56.75,TRUE
222,0.855967,2480,87.25,TRUE
97,0.914663,2553,92.37037,TRUE
0,0.5,172,20.25,TRUE
30,0.912946,505,27.058824,TRUE
151,0.941176,274,14.166667,TRUE
1287,0.948889,1928,33.6,TRUE
0,1.211538,391,69.4,TRUE
18,0.545455,331,26.416667,TRUE
3,1,183,58.666667,TRUE
1176,1,740,14.081633,TRUE
4,0.666667,30,6.25,TRUE
0,0.679426,3337,56.344828,TRUE
0,0.52381,217,25.375,TRUE
8,1.247951,4275,805.2,TRUE
19,0.833333,39,4.428571,TRUE
17,0.654321,402,38.3,TRUE
223,0.634483,460,14.166667,TRUE
0,0,171,54.666667,TRUE
1,2,109,53.5,TRUE
1,0.5,599,198.333333,TRUE
472,0.96875,610,17.30303,TRUE
57,0.961538,648,45.142857,TRUE
6,2,81,19.25,TRUE
120,1.066667,19,0,TRUE
