@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2539,0.966051,1136,14.040541,FALSE
55,2,11,0,FALSE
8,1.223684,424,80,FALSE
1,2,2,0,FALSE
0,0,155,21,FALSE
3,2,10,2.333333,FALSE
10,2,8,0.6,FALSE
254,0.892857,582,22,FALSE
0,0.392857,357,22.666667,FALSE
0,0.333333,40,8.75,FALSE
3,2,25,7.333333,FALSE
3,2,24,7,FALSE
23,0.555556,89,7.8,FALSE
0,0.416667,237,45.8,FALSE
335,0.667917,875,19.52381,FALSE
0,0.2,49,7,FALSE
83,0.821429,210,12.866667,FALSE
1,2,9,3.5,FALSE
1,1.3,875,289,FALSE
0,0.392857,357,22.666667,FALSE
0,0.447368,186,8.2,FALSE
1,0.553571,483,30.933333,FALSE
36,2,85,8.444444,FALSE
0,0.25,42,7.2,FALSE
1,1,14,5.5,FALSE
0,0,25,11,FALSE
66,1.090909,13,0,FALSE
0,2,7,6,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
0,0,34,5.6,FALSE
6,2,4,0,FALSE
0,0.64,380,33.090909,FALSE
3,2,18,5,FALSE
0,2,5,4,FALSE
0,0.45,416,67.666667,FALSE
45,2,341,33.1,FALSE
0,0.62963,362,34.6,FALSE
3,2,6,1,FALSE
55,0.153846,212,14,FALSE
1,2,42,13,FALSE
1,2,50,24,FALSE
64,0.981818,586,47.416667,FALSE
8,2,110,12.75,FALSE
440,0.79321,812,20.459459,FALSE
3,2,6,1,FALSE
0,0.5,67,6.222222,FALSE
42,0.625,339,24.923077,FALSE
0,0.333333,311,76.5,FALSE
0,0.5,32,9,FALSE
1,1.423077,3769,1251,FALSE
21,2,158,21.571429,FALSE
66,2,12,0,FALSE
1,2,7,2.5,FALSE
374,1,422,14.035714,FALSE
15,2,282,46,FALSE
0,0,74,9.428571,FALSE
0,2,4,0,FALSE
6,2,157,38.25,FALSE
1,1.3,875,289,FALSE
8,0.875,198,38.2,FALSE
0,2,1,0,FALSE
0,2,62,60,FALSE
0,0.238095,152,5.863636,FALSE
1,2,9,3.5,FALSE
0,0,59,18.333333,FALSE
28,2,31,2.875,FALSE
3,2,24,7,FALSE
0,0.25,72,13.2,FALSE
1,2,10,0,FALSE
666,1.027778,51,0,FALSE
3,2,10,2.333333,FALSE
0,0.694444,168,11.692308,FALSE
1,2,15,6.5,FALSE
0,2,4,3,FALSE
19,0.75,138,11,FALSE
39,0.8,333,28.909091,FALSE
115,0.838235,238,12,FALSE
1,1,38,16,FALSE
64,0.981818,586,47.416667,FALSE
1,2,50,24,FALSE
78,0.96875,462,25.588235,TRUE
0,0.166667,119,15.714286,TRUE
0,0.333333,437,42.4,TRUE
1,1.456897,583,174,TRUE
8,1.24359,1171,217.6,TRUE
298,0.879252,801,25.896552,TRUE
71,0.706349,827,36.045455,TRUE
1,2,6,2,TRUE
0,0.642857,55,15,TRUE
55,2,304,26.636364,TRUE
0,0.808333,1630,12.413223,TRUE
1,0.5,234,76.666667,TRUE
2,0.949275,383,26.692308,TRUE
35,0.77381,573,36.8,TRUE
239,0.733333,1095,34.16129,TRUE
0,2,5,4,TRUE
0,0,171,54.666667,TRUE
7,0.644444,505,49,TRUE
211,0.656566,1600,45.794118,TRUE
0,0.285714,117,13.5,TRUE
0,0.166667,119,15.857143,TRUE
210,0.916667,979,37.6,TRUE
188,0.947368,312,14.25,TRUE
2330,1.005793,2601,36.217391,TRUE
581,0.869779,1628,41.552632,TRUE
1,0.5,599,198.333333,TRUE
50,0.746667,356,20.9375,TRUE
1,0.5,299,98.333333,TRUE
0,2,16,12,TRUE
10,2,198,38.6,TRUE
0,0.333333,137,66,TRUE
1,0.5,314,103.333333,TRUE
8,0.75,261,15.0625,TRUE
1,2,36,17,TRUE
4056,0.922303,2311,23.55914,TRUE
0,0.4,116,54.5,TRUE
990,1.022727,1528,32.755556,TRUE
1,0.5,599,198.333333,TRUE
0,1.095238,54,10.75,TRUE
36,2,81,8,TRUE
0,0.333333,240,58,TRUE
1,2,57,27.5,TRUE
6,2,244,60,TRUE
1,1.428571,1872,618.333333,TRUE
1,0.5,1248,414.666667,TRUE
3,0.4,60,8.833333,TRUE
0,0.5,155,20.857143,TRUE
101,0.821429,294,18.466667,TRUE
8,0.75,107,20.2,TRUE
2297,0.908361,2494,31.826667,TRUE
6,0.409091,230,18,TRUE
1,2,30,14,TRUE
1030,0.851307,658,11.423077,TRUE
4,0.5,244,47.6,TRUE
1,1.428571,1872,618.333333,TRUE
1,1.428571,1872,618.333333,TRUE
15,0.333333,268,37.142857,TRUE
0,2,28,21,TRUE
547,0.918293,1046,23.428571,TRUE
277,0.870283,803,13.722222,TRUE
0,0.833333,40,8.5,TRUE
10,2,85,16,TRUE
172,0.863636,589,22.12,TRUE
0,0.3375,516,23.380952,TRUE
2560,0.933778,3305,42.092105,TRUE
15,2,160,25.666667,TRUE
0,0.416667,87,19.75,TRUE
64,1.015152,1693,139.083333,TRUE
3,2,50,15.666667,TRUE
932,0.568182,1178,25.066667,TRUE
3,2,33,10,TRUE
375,0.780488,2044,47.380952,TRUE
136,2,72,3.235294,TRUE
1,2,21,9.5,TRUE
3,1,183,58.666667,TRUE
3,2,257,84.666667,TRUE
10,2,169,32.8,TRUE
1,2,61,29.5,TRUE
8,2,110,12.75,TRUE
2,0.625,110,20.6,TRUE
21,2,250,34.714286,TRUE
