@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,161,39.25,FALSE
3,2,10,2.333333,FALSE
79,1.030769,805,55.785714,FALSE
91,0.811688,833,53.066667,FALSE
351,2,393,13.555556,FALSE
1,2,17,0,FALSE
0,0.583333,536,58.222222,FALSE
1,1,38,16,FALSE
19,0.75,138,11,FALSE
0,0.62963,99,8.6,FALSE
1,1.423077,3769,1251,FALSE
45,1.111111,11,0,FALSE
3,2,24,7,FALSE
1,2,10,4,FALSE
0,0.535714,406,25.933333,FALSE
440,0.79321,812,20.459459,FALSE
28,2,31,2.875,FALSE
3,2,6,1,FALSE
0,2,5,4,FALSE
64,0.981818,586,47.416667,FALSE
64,0.981818,586,47.416667,FALSE
1,2,65,31.5,FALSE
0,0,48,14.666667,FALSE
5191,0.943807,1853,15.627273,FALSE
4,1,496,97.6,FALSE
0,0.171429,514,62.625,FALSE
0,2,4,3,FALSE
3,2,24,7,FALSE
0,0.185185,600,58.7,FALSE
0,0.807556,1640,12.385246,FALSE
3,2,24,7,FALSE
1,2,42,20,FALSE
55,0.153846,212,14,FALSE
55,0.807692,140,8.571429,FALSE
1,1,67,19,FALSE
36,2,82,8.111111,FALSE
0,2,8,3,FALSE
0,2,80,71,FALSE
53,0.8,125,10.272727,FALSE
3,2,75,24,FALSE
3,2,54,17,FALSE
0,0,108,34.333333,FALSE
1,2,16,7,FALSE
23,0.555556,89,7.8,FALSE
1,2,7,2.5,FALSE
0,2,4,3,FALSE
1,0.5,199,27.142857,FALSE
300,1.041667,28,0,FALSE
1,2,39,18.5,FALSE
15,0.333333,282,39.142857,FALSE
15,2,282,46,FALSE
0,0.2,49,7,FALSE
37,0.777778,64,5,FALSE
0,0,104,50.5,FALSE
0,0,119,38.333333,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.25,129,24.4,FALSE
375,0.780488,2044,47.380952,FALSE
1,2,42,13,FALSE
3,2,23,6.666667,FALSE
1,2,13,5.5,FALSE
69,0.836735,442,28,FALSE
0,0.814815,242,32.285714,FALSE
1,0.5,1014,336.666667,FALSE
0,2,16,12,FALSE
0,2,1,0,FALSE
14,0.839286,100,10.5,FALSE
64,0.981818,586,47.416667,FALSE
15,1.2,18,0,FALSE
6,1,30,6,FALSE
3,2,6,1,FALSE
8,0.5,92,17.2,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
66,1.090909,13,0,FALSE
0,2,0,0,FALSE
