@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.333333,70,8.857143,FALSE
0,0,64,8,FALSE
0,0.817582,914,24.027778,FALSE
15,1.2,18,0,FALSE
1,2,10,4,FALSE
0,0.833333,84,25,FALSE
1,2,36,17,FALSE
0,0.214286,105,11.875,FALSE
1,2,50,24,FALSE
0,0.416667,146,19.571429,FALSE
0,0.636364,179,41,FALSE
53,0.9,90,7.090909,FALSE
0,0.305556,611,59.7,FALSE
0,2,0,0,FALSE
3,2,10,2.333333,FALSE
0,0.422414,933,29.966667,FALSE
54,0.9,119,7.384615,FALSE
95,0.833333,943,51.055556,FALSE
36,2,82,8.111111,FALSE
0,0.333333,213,34,FALSE
2,0.666667,29,5.75,FALSE
0,0.5,118,15.571429,FALSE
5,0.8,47,6,FALSE
0,0.45,286,24.636364,FALSE
189,0.942857,179,6.681818,FALSE
21,1,30,3,FALSE
6,2,20,4,FALSE
0,1.095238,54,10.75,FALSE
2145,1.015385,81,0,FALSE
1,2,12,5,FALSE
24,0.53125,311,33.111111,FALSE
6,0.375,123,12.555556,FALSE
561,2,34,0,FALSE
1,2,13,5.5,FALSE
1,2,15,6.5,FALSE
1,2,17,7.5,FALSE
3,2,25,7.333333,FALSE
9,0.833333,134,20.333333,FALSE
4,2,63,14.75,FALSE
19,0.833333,76,9.714286,FALSE
64,0.981818,586,47.416667,FALSE
28,2,177,21.125,FALSE
3,2,37,11.333333,FALSE
4,0.5,38,6.4,FALSE
0,0.333333,44,9.75,FALSE
15,0.825,168,13.909091,FALSE
1,2,36,17,FALSE
1,2,23,10.5,FALSE
3,2,10,2.333333,FALSE
15,2,282,46,FALSE
0,0.681818,365,28.583333,FALSE
0,0.628571,212,24.875,FALSE
0,2,68,3,FALSE
1,1,47,18,FALSE
0,0,144,34.75,FALSE
0,0.892857,353,37.444444,FALSE
53,0.9,90,7.090909,FALSE
666,1.027778,51,0,FALSE
0,2,0,0,FALSE
1,2,9,3.5,FALSE
0,0.625,109,10.777778,FALSE
327,0.853968,3077,97.580645,FALSE
3,2,25,7.333333,FALSE
66,1.090909,13,0,FALSE
53,0.9,90,7.090909,FALSE
0,1,92,13.8,FALSE
1,2,2,0,FALSE
0,2,5,4,FALSE
1,0.5,37,11,FALSE
3,2,16,4.333333,FALSE
1,2,70,34,FALSE
10,2,45,8,FALSE
21,1,30,3,FALSE
0,0.2,49,7,FALSE
1,1.3,875,289,FALSE
0,0.35,123,21.6,FALSE
666,2,37,0,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
0,2,5,4,FALSE
0,2,4,3,FALSE
46,0,176,13.583333,TRUE
0,2,1,0,TRUE
0,0.583333,546,59.333333,TRUE
0,0.342105,497,23.65,TRUE
36,2,204,21.666667,TRUE
0,0.642857,55,15,TRUE
0,2,28,21,TRUE
0,0.3375,516,23.380952,TRUE
1,0.5,314,103.333333,TRUE
4,0.75,44,7.4,TRUE
57,0.961538,648,45.142857,TRUE
7393,0.942357,3398,24.838462,TRUE
8,1.24359,1171,217.6,TRUE
0,0.833333,40,8.5,TRUE
8,0.552632,901,43.55,TRUE
1,0.5,614,203.333333,TRUE
