@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,44,12.666667,FALSE
45,1.111111,11,0,FALSE
31,0.927273,489,42.454545,FALSE
9,0.833333,134,20.333333,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
0,0.681818,365,28.583333,FALSE
181,0.979798,3198,137.652174,FALSE
28,0.5,207,21.888889,FALSE
1,2,42,20,FALSE
0,2,4,3,FALSE
388,0.895703,2321,46.291667,FALSE
3,2,24,7,FALSE
1,2,16,3.5,FALSE
0,2,0,0,FALSE
6,0.660714,399,47.875,FALSE
3,2,37,11.333333,FALSE
0,0.733333,88,13.166667,FALSE
221,0.964286,385,16.318182,FALSE
10,2,69,12.8,FALSE
1,0.5,1014,336.666667,FALSE
1,2,44,21,FALSE
0,0.333333,158,18.375,FALSE
0,0,143,19.285714,FALSE
3,1,69,21.666667,FALSE
13,0.9,104,16,FALSE
0,0.625,153,20.285714,FALSE
0,0.62963,99,8.6,FALSE
0,0.4375,281,15.411765,FALSE
23,0.64,135,10.818182,FALSE
6,0.65,253,48.6,FALSE
3,2,131,42.666667,FALSE
13,0.861111,99,11.428571,FALSE
0,2,16,12,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.076923,174,11.357143,FALSE
5,0.583333,131,17.428571,FALSE
64,0.981818,586,47.416667,FALSE
0,0.25,149,28.4,FALSE
1,2,15,6.5,FALSE
0,0.083333,98,12.714286,FALSE
42,0.625,339,24.923077,FALSE
6,2,64,15,FALSE
3,2,152,49.666667,FALSE
69,0.836735,442,28,FALSE
34,0.826389,289,20.307692,FALSE
1,2,35,16.5,FALSE
62,0.757813,276,14.764706,FALSE
64,0.981818,586,47.416667,FALSE
1,2,11,4.5,FALSE
0,0.633333,360,31.181818,FALSE
8,0.5,59,10.6,FALSE
1,2,19,8.5,FALSE
508,0.7375,2306,34.169231,FALSE
66,2,12,0,FALSE
27,0.666667,290,19.5,FALSE
208,0.95,317,14.047619,FALSE
3,2,225,74,FALSE
3,2,207,68,FALSE
0,2,4,3,FALSE
1,1.3,875,289,FALSE
0,2,14,0,FALSE
0,0,34,5.6,FALSE
0,0.5,498,22.47619,FALSE
0,0.2,49,7,FALSE
3,2,25,7.333333,FALSE
10,2,305,60,FALSE
37,0.916667,141,10.727273,FALSE
28,1.142857,273,17.375,FALSE
3,2,131,42.666667,FALSE
3,2,24,7,FALSE
0,0.447368,184,8.1,FALSE
214,0.891667,494,18.36,FALSE
23,0.555556,89,7.8,FALSE
6,2,94,22.5,FALSE
58,0.666667,260,18.923077,FALSE
0,0,34,5.6,FALSE
