@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,3,0,FALSE
6,0.916667,41,6.6,FALSE
55,2,11,0,FALSE
0,2,4,3,FALSE
188,2,298,13.9,FALSE
1,2,2,0,FALSE
0,0,25,11,FALSE
30,0.583333,388,28.692308,FALSE
3,2,281,45.833333,FALSE
64,0.981818,586,47.416667,FALSE
1,0.5,599,198.333333,FALSE
3,2,30,9,FALSE
0,0.40625,117,11.555556,FALSE
6,2,4,0,FALSE
1,2,36,17,FALSE
67,0.873016,384,16.181818,FALSE
1,0.5,44,12.666667,FALSE
0,2,4,3,FALSE
3,2,37,11.333333,FALSE
7,0.666667,196,26.571429,FALSE
76,0.8,736,44.6875,FALSE
66,1.090909,13,0,FALSE
0,0.5,157,21.142857,FALSE
0,2,14,0,FALSE
0,0,22,6,FALSE
1,2,21,9.5,FALSE
114,0.854167,490,15.482759,FALSE
3,2,45,14,FALSE
0,2,1,0,FALSE
54,0.9,119,7.384615,FALSE
1,0.518519,302,28.9,FALSE
4,0.666667,30,6.25,FALSE
0,2,1,0,FALSE
10,2,56,10.2,FALSE
53,0.9,90,7.090909,FALSE
0,0,47,4.75,FALSE
0,0.269231,332,22.571429,FALSE
190,2,516,23.571429,FALSE
13,0.861111,99,11.428571,FALSE
0,2,1,0,FALSE
0,0.142857,217,100.5,FALSE
3,0.6,314,51,FALSE
0,2,4,3,FALSE
0,1.095238,54,10.75,FALSE
0,2,0,0,FALSE
3,2,61,19.333333,FALSE
199,0.571429,466,20.136364,FALSE
0,0.5,242,58.5,FALSE
0,0.238095,140,5.318182,FALSE
10,2,85,16,FALSE
53,0.9,90,7.090909,FALSE
214,0.891667,494,18.36,FALSE
0,0.666667,84,19.5,FALSE
0,0,115,15.285714,FALSE
575,0.863946,1086,23.930233,FALSE
1,0.5,314,103.333333,FALSE
0,0.5,41,6.8,FALSE
0,0.081081,267,6,FALSE
1,2,50,24,FALSE
3,2,42,13,FALSE
6,2,39,8.75,FALSE
1,2,17,0,FALSE
3,2,24,7,FALSE
0,2,10,9,FALSE
2539,0.966051,1136,14.040541,FALSE
45,2,116,10.6,FALSE
0,0.076923,174,11.357143,FALSE
0,0.535714,406,25.933333,FALSE
8,0.5,92,17.2,FALSE
0,0.416667,237,45.8,FALSE
6,0.602273,245,18.75,FALSE
0,0.142857,241,29,FALSE
14,0.839286,100,10.5,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
0,0.833333,62,14,FALSE
440,0.79321,812,20.459459,FALSE
0,2,9,3,FALSE
6,2,64,15,FALSE
1,0.75,499,69.714286,FALSE
