@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,496,97.6,FALSE
0,0.807556,1640,12.385246,FALSE
0,0.416667,146,19.571429,FALSE
9,0.833333,134,20.333333,FALSE
79,1.030769,805,55.785714,FALSE
8,0.875,198,38.2,FALSE
3,2,25,7.333333,FALSE
71,0.706349,827,36.045455,FALSE
91,2,14,0,FALSE
0,2,6,5,FALSE
4,0.666667,29,5.75,FALSE
27,0.844444,79,6.4,FALSE
4,2,63,14.75,FALSE
1,1,67,19,FALSE
0,2,111,88,FALSE
0,2,1,0,FALSE
0,0,45,7.8,FALSE
0,0.428571,208,24.75,FALSE
1,2,14,6,FALSE
0,0.535714,406,25.933333,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
3240,1.0125,266,2.271605,FALSE
6,2,7,0.75,FALSE
0,0,115,15.285714,FALSE
10,2,8,0.6,FALSE
11,0.611111,395,55,FALSE
0,0.2,88,6.909091,FALSE
0,0.166667,93,21.75,FALSE
0,0.5,41,6.8,FALSE
0,0.4375,119,22,FALSE
53,0.8,125,10.272727,FALSE
0,2,4,3,FALSE
37,0.916667,141,10.727273,FALSE
4,0.625,157,30,FALSE
3,2,24,7,FALSE
66,2,12,0,FALSE
0,0,119,38.333333,FALSE
76,0.8,728,44.1875,FALSE
1,0.5,499,165,FALSE
36,2,9,0,FALSE
0,0.5,133,42,FALSE
3,2,59,18.666667,FALSE
666,2,37,0,FALSE
15,2,229,37.166667,FALSE
17,0.788889,665,64.5,FALSE
1,2,19,8.5,FALSE
3,2,56,17.666667,FALSE
3,2,24,7,FALSE
36,2,51,4.666667,FALSE
0,2,1,0,FALSE
9,0.6,49,7,FALSE
0,2,1,0,FALSE
1,2,103,49.5,FALSE
3,2,6,1,FALSE
1,0.5,177,57.666667,FALSE
3,2,3,0,FALSE
62,0.757813,276,14.764706,FALSE
64,0.981818,586,47.416667,FALSE
0,2,0,0,FALSE
36,2,82,8.111111,FALSE
0,0.384615,165,10.571429,FALSE
3,1.5,124,40,FALSE
0,0.083333,369,27.307692,FALSE
0,1.266667,90,15.25,FALSE
0,2,1,0,FALSE
0,0.45,286,24.636364,FALSE
64,0.981818,586,47.416667,FALSE
6,2,43,9.75,FALSE
0,0.422414,933,29.966667,FALSE
15,1.133333,273,44,FALSE
5,0.583333,131,17.428571,FALSE
19,0.75,138,11,FALSE
8,0.5,59,10.6,FALSE
3,2,55,17.333333,FALSE
13,0.861111,99,11.428571,FALSE
1,1.423077,3769,1251,FALSE
335,0.667917,875,19.52381,FALSE
66,0.952899,2002,151.230769,FALSE
1,2,13,5.5,FALSE
1,2,10,4,FALSE
8,1.246296,2125,397,TRUE
1852,0.965104,842,11.492308,TRUE
0,0.62963,1676,58.285714,TRUE
3,2,33,10,TRUE
8,0.428571,163,19.25,TRUE
1,1.428571,1872,618.333333,TRUE
1016,0.851307,665,11.557692,TRUE
29,0.769231,546,37.642857,TRUE
7393,0.942357,3398,24.838462,TRUE
28,2,543,66.875,TRUE
2,0.666667,378,93,TRUE
8,1.247951,4275,805.2,TRUE
10,2,62,11.4,TRUE
39,1.022222,304,28.9,TRUE
573,0.755102,1105,24.372093,TRUE
0,0.65,379,61.5,TRUE
0,0.333333,164,39.75,TRUE
2,0.949275,383,26.692308,TRUE
50,0.831579,1167,56.85,TRUE
0,1.02716,476,22,TRUE
120,1.066667,19,0,TRUE
3,2,41,12.666667,TRUE
1,0.5,314,103.333333,TRUE
185,0.52381,751,33.090909,TRUE
0,0.25,72,13.2,TRUE
3056,0.913655,1279,14.083333,TRUE
1,0.5,499,165,TRUE
0,0.25,27,4.2,TRUE
1,0.5,314,103.333333,TRUE
0,0.333333,123,29.5,TRUE
0,0,171,54.666667,TRUE
143,0.714286,251,10.272727,TRUE
3,0.611111,815,79.9,TRUE
280,0.890625,1704,50.030303,TRUE
46,0,176,13.583333,TRUE
932,0.568182,1193,25.4,TRUE
151,0.828571,390,16.5,TRUE
130,0.847953,1393,68.2,TRUE
99,0.907407,335,16,TRUE
0,0.5,146,23,TRUE
1,1.428571,1872,618.333333,TRUE
6,0.809524,279,33.125,TRUE
3,2,3,0,TRUE
76,0.858333,409,18.190476,TRUE
0,2,16,12,TRUE
783,0.960784,1949,43.534884,TRUE
617,0.86031,2384,55.5,TRUE
1,2,61,29.5,TRUE
15,2,193,31.166667,TRUE
0,0.5,32,9,TRUE
36,2,81,8,TRUE
1,0.5,1248,414.666667,TRUE
0,2,36,28,TRUE
1,0.5,487,161,TRUE
1,1.428571,1872,618.333333,TRUE
210,0.916667,979,37.6,TRUE
1,0.5,595,197,TRUE
6,0.375,123,12.555556,TRUE
21,2,250,34.714286,TRUE
8,1.24375,1199,222.8,TRUE
0,0.2,861,142.166667,TRUE
0,0.4,201,32.166667,TRUE
117,0.5,823,25.419355,TRUE
375,0.780488,2042,47.333333,TRUE
0,0.583333,426,46,TRUE
15,2,12,1,TRUE
1,2,70,34,TRUE
354,0.88172,686,20.15625,TRUE
3,0.4,183,29.333333,TRUE
1287,0.948889,1928,33.6,TRUE
1,2,2,0,TRUE
5671,2,648,5.056075,TRUE
1,0.703704,99,8.6,TRUE
0,0.64,380,33.090909,TRUE
1,0.5,234,76.666667,TRUE
0,0.75,100,31.666667,TRUE
1,0.5,575,190.333333,TRUE
0,0.083333,562,138.5,TRUE
10,2,39,6.8,TRUE
1,0.5,1248,414.666667,TRUE
3307,0.925249,1274,13.482759,TRUE
