@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,153,37.25,FALSE
0,2,0,0,FALSE
0,2,9,3,FALSE
257,0.802885,454,15.518519,FALSE
0,0.2,632,56.181818,FALSE
3,2,25,7.333333,FALSE
157,0.993827,94,3.473684,FALSE
3,2,24,7,FALSE
0,0.333333,23,4.5,FALSE
19,0.833333,39,4.428571,FALSE
1,2,13,5.5,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
0,0.75,144,27.4,FALSE
0,2,16,12,FALSE
0,2,4,0,FALSE
343,2,514,18.037037,FALSE
4,1.095238,360,87.25,FALSE
8,1.223684,424,80,FALSE
0,2,7,6,FALSE
0,0.333333,44,9.75,FALSE
1,1,118,57,FALSE
16,0.571429,97,11,FALSE
3,2,22,6.333333,FALSE
0,2,1,0,FALSE
375,0.780488,2044,47.380952,FALSE
0,0.447368,186,8.2,FALSE
0,0.083333,282,39,FALSE
55,2,11,0,FALSE
3,2,281,45.833333,FALSE
5671,2,648,5.056075,FALSE
3,2,16,4.333333,FALSE
0,0.25,149,28.4,FALSE
1,0.5,37,11,FALSE
0,0.142857,241,29,FALSE
3,2,10,2.333333,FALSE
0,0.5625,65,18,FALSE
0,0,108,34.333333,FALSE
0,0.425,234,19.909091,FALSE
53,0.8,125,10.272727,FALSE
0,0.25,269,52.6,FALSE
351,2,504,17.666667,FALSE
0,2,2,0,FALSE
24,0.53125,311,33.111111,FALSE
268,0.562963,732,24.964286,FALSE
666,2,37,0,FALSE
0,2,5,4,FALSE
19,0.75,138,11,FALSE
0,0.238095,157,18.25,FALSE
1,2,13,5.5,FALSE
36,2,341,36.888889,FALSE
5,0.8,47,6,FALSE
1,2,10,0,FALSE
3,2,37,11.333333,FALSE
3,2,41,12.666667,FALSE
9,0.833333,134,20.333333,FALSE
0,0.285714,119,13.75,FALSE
0,2,5,4,FALSE
14,0.839286,100,10.5,FALSE
0,0.25,432,60.142857,FALSE
1,2,9,3.5,FALSE
3,2,25,7.333333,FALSE
0,0.214286,105,11.875,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
4,0.625,157,30,FALSE
3,2,37,11.333333,FALSE
241,0.733333,1095,34.16129,FALSE
15,2,369,60.5,FALSE
0,0.472222,182,16.8,FALSE
1,0.5,199,27.142857,FALSE
1,1.423077,3769,1251,FALSE
0,2,1,0,FALSE
0,0.25,129,24.6,FALSE
0,0.333333,123,29.5,FALSE
6,2,39,8.75,FALSE
3,2,23,6.666667,FALSE
0,2,27,10,FALSE
