@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,2,82,8.111111,FALSE
0,0.25,432,60.142857,FALSE
13,0.8,41,5.666667,FALSE
0,0.625,153,20.285714,FALSE
0,0.392857,357,22.666667,FALSE
6,2,4,0,FALSE
3,2,54,17,FALSE
28,1.142857,273,17.375,FALSE
3,2,19,5.333333,FALSE
0,0.083333,282,39,FALSE
0,2,16,12,FALSE
3,2,25,7.333333,FALSE
6,2,157,38.25,FALSE
2,0.625,110,20.6,FALSE
53,0.8,125,10.272727,FALSE
64,0.981818,586,47.416667,FALSE
1,2,9,3.5,FALSE
0,0.666667,28,5.25,FALSE
214,0.891667,494,18.36,FALSE
6,0.602273,245,18.75,FALSE
0,0,35,15.5,FALSE
0,2,80,71,FALSE
0,0.361111,160,11.076923,FALSE
0,0.711111,205,18.5,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
0,0.2,88,6.909091,FALSE
10,2,69,12.8,FALSE
0,0.166667,264,86,FALSE
1,2,16,7,FALSE
4,0.5,253,49.4,FALSE
0,0,63,19.666667,FALSE
0,0,28,12.5,FALSE
19,0.75,138,11,FALSE
0,2,5,3,FALSE
0,0.25,269,52.6,FALSE
0,2,1,0,FALSE
46,0,176,13.583333,FALSE
3,2,24,7,FALSE
0,0.892857,353,37.444444,FALSE
3,0.75,261,41.833333,FALSE
0,0.447368,184,8.1,FALSE
1,2,137,67.5,FALSE
0,0,108,34.333333,FALSE
0,0.5,199,27.142857,FALSE
0,2,1,0,FALSE
114,0.854167,490,15.482759,FALSE
17,0.888889,237,32.428571,FALSE
0,0.384615,165,10.571429,FALSE
1,2,13,5.5,FALSE
0,0.416667,175,23.714286,FALSE
0,2,16,12,FALSE
105,2,15,0,FALSE
19,0.833333,39,4.428571,FALSE
4,0.625,157,30,FALSE
0,0.5,64,19.666667,FALSE
1,2,15,6.5,FALSE
0,0.305556,596,58.2,FALSE
3,2,22,6.333333,FALSE
0,0.833333,62,14,FALSE
0,0.444444,146,34.75,FALSE
1,0.5,595,197,FALSE
0,0.285714,253,30.375,FALSE
8,0.5,59,10.6,FALSE
0,0.5,106,10.555556,FALSE
54,0.9,119,7.384615,FALSE
1,2,10,0,FALSE
3,2,24,7,FALSE
3,2,176,57.666667,FALSE
1,0.5,499,165,FALSE
1,2,13,5.5,FALSE
28,0.5,207,21.888889,FALSE
0,0.285714,117,13.5,FALSE
188,2,298,13.9,FALSE
13,0.861111,99,11.428571,FALSE
4,0.484848,148,11.083333,FALSE
1,2,19,8.5,FALSE
28,0.5,207,21.888889,FALSE
4,0.5,319,62.6,FALSE
4,0.5,267,52.2,FALSE
1,2,34,16,FALSE
21,2,2028,288.714286,TRUE
36,2,28,2.111111,TRUE
0,0.7,183,28.5,TRUE
0,0.425,234,19.909091,TRUE
196,0.975,299,12.761905,TRUE
3,0.777778,98,8.5,TRUE
4,0.25,77,14.2,TRUE
117,0.5,904,28.032258,TRUE
55,2,304,26.636364,TRUE
30,0.912946,505,27.058824,TRUE
1,2,57,27.5,TRUE
24,0.708333,143,14.555556,TRUE
10,2,198,38.6,TRUE
0,0.285714,117,13.5,TRUE
354,0.88172,656,19.21875,TRUE
1,2,2,0,TRUE
13,0.735294,244,12.333333,TRUE
0,0.583333,423,45.666667,TRUE
68,0.765,1079,49.904762,TRUE
15,1,615,101.166667,TRUE
0,0.5,146,23,TRUE
0,0.416667,87,19.75,TRUE
4,0.75,44,7.4,TRUE
21,2,250,34.714286,TRUE
8,1.24359,1171,217.6,TRUE
3,0.329412,830,44.833333,TRUE
50,0.65625,569,32.235294,TRUE
1,2,15,6.5,TRUE
1,2,70,34,TRUE
0,0.5,46,13.666667,TRUE
0,0.333333,123,29.5,TRUE
714,0.629167,1486,23.229508,TRUE
0,0.125,212,22.444444,TRUE
35,0.77381,573,36.8,TRUE
0,0.333333,437,42.4,TRUE
8,1.24359,1171,217.6,TRUE
66,0.909091,477,38.583333,TRUE
57,0.961538,648,45.142857,TRUE
716,0.930233,683,14.5,TRUE
4,1.095238,357,86.5,TRUE
1,0.5,599,198.333333,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.083333,524,129,TRUE
469,0.578947,198,4.051282,TRUE
0,0.5,41,6.8,TRUE
369,0.903263,1703,48.323529,TRUE
761,0.941558,1052,22.697674,TRUE
4,0.666667,30,6.25,TRUE
4,0.875,115,21.6,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,234,76.666667,TRUE
239,0.733333,1095,34.16129,TRUE
0,0,143,19.285714,TRUE
0,0.628571,158,9.2,TRUE
2,0.333333,97,22.75,TRUE
213,0.804813,2248,62.6,TRUE
28,2,543,66.875,TRUE
8,1.247951,4275,805.2,TRUE
2,1,518,102,TRUE
1,0.5,1248,414.666667,TRUE
1,0.7,530,74,TRUE
21,1.166667,682,96.285714,TRUE
1852,0.965104,842,11.492308,TRUE
16,0.791667,207,14.615385,TRUE
1,0.5,1248,414.666667,TRUE
0,0.55,531,86.833333,TRUE
0,0.517857,401,42.777778,TRUE
8,1.246296,2125,397,TRUE
0,0.3,69,10.166667,TRUE
2107,0.938127,1315,17.414286,TRUE
1,0.5,1248,414.666667,TRUE
8,2,81,15.2,TRUE
4,0.5,253,49.4,TRUE
29,0.825,135,10.909091,TRUE
1,2,30,14,TRUE
327,0.853968,3124,99.096774,TRUE
1,1.428571,1872,618.333333,TRUE
5671,2,648,5.056075,TRUE
990,1.022727,1528,32.755556,TRUE
1,0.5,314,103.333333,TRUE
10,2,69,12.8,TRUE
