@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
526,0.998047,300,7.606061,FALSE
15,2,34,4.666667,FALSE
126,0.7625,322,14.142857,FALSE
1,0.5,499,165,FALSE
3,2,62,19.666667,FALSE
1,2,213,105.5,FALSE
3,2,24,7,FALSE
15,0.833333,189,25.714286,FALSE
0,2,5,4,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
6,0.375,217,23,FALSE
3,2,25,7.333333,FALSE
17,0.888889,237,32.428571,FALSE
0,0.166667,119,15.714286,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
0,0,143,19.285714,FALSE
0,0.3,69,10.166667,FALSE
5,0.555556,65,5.3,FALSE
1,2,15,6.5,FALSE
3,2,169,55.333333,FALSE
1,2,12,5,FALSE
0,0,213,29.285714,FALSE
4,0.571429,75,8.125,FALSE
1,2,6,2,FALSE
42,0.625,339,24.923077,FALSE
1,2,19,8.5,FALSE
1,2,14,6,FALSE
0,2,0,0,FALSE
6,1,30,6,FALSE
1,2,2,0,FALSE
0,2,14,0,FALSE
0,0.333333,240,58,FALSE
0,0,59,18.333333,FALSE
0,2,5,3,FALSE
28,2,8,0,FALSE
69,0.836735,442,28,FALSE
18,0.8,114,12.625,FALSE
0,0.833333,62,14,FALSE
0,0.636364,179,41,FALSE
1,2,9,3.5,FALSE
71,0.538462,167,10.857143,FALSE
0,0.65,328,63.6,FALSE
16,0.571429,97,11,FALSE
0,0.363636,149,11.25,FALSE
0,2,1,0,FALSE
22,0.75,214,22.444444,FALSE
0,0.666667,121,10.7,FALSE
0,0,22,6,FALSE
6,2,153,37.25,FALSE
0,2,4,3,FALSE
0,0.285714,119,13.75,FALSE
0,2,10,9,FALSE
3,0.4,60,8.833333,FALSE
3,2,31,9.333333,FALSE
5942,0.798319,1019,7.466667,FALSE
3,2,16,4.333333,FALSE
0,0.833333,84,25,FALSE
3,2,42,13,FALSE
0,0,119,38.333333,FALSE
8,0.5,59,10.6,FALSE
0,0.5,498,22.47619,FALSE
6,2,59,13.75,FALSE
4,0.5,233,45.4,FALSE
0,0.333333,40,8.75,FALSE
0,0.4875,305,16.647059,FALSE
188,0.947368,312,14.25,FALSE
3,0.6,33,4.166667,FALSE
0,1.095238,54,10.75,FALSE
587,0.991349,339,8.2,FALSE
0,2,10,3,FALSE
0,0.428571,105,11.875,FALSE
19,0.75,244,12.333333,FALSE
1,2,10,4,FALSE
