@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.5,38,6.4,FALSE
9,0.5,55,6.714286,FALSE
0,2,1,0,FALSE
0,0.59,357,15.761905,FALSE
0,0.25,149,28.4,FALSE
0,0.333333,123,29.5,FALSE
10,2,19,2.8,FALSE
0,0,34,5.6,FALSE
0,0,48,14.666667,FALSE
4,0.571429,75,8.125,FALSE
0,2,1,0,FALSE
1,2,44,21,FALSE
0,0.657143,183,21.25,FALSE
4,1.095238,360,87.25,FALSE
309,0.84755,2953,96.8,FALSE
0,0.166667,119,15.857143,FALSE
1,1.3,875,289,FALSE
0,0.4375,281,15.411765,FALSE
0,0,29,12,FALSE
37,0.777778,64,5,FALSE
0,2,5,4,FALSE
31,0.927273,489,42.454545,FALSE
0,0,47,4.75,FALSE
3,2,3,0,FALSE
14,0.583333,268,19.076923,FALSE
103,0.928571,47,2.066667,FALSE
0,0.111111,78,6.7,FALSE
0,2,11,7,FALSE
0,0.3,113,9.181818,FALSE
3,2,24,7,FALSE
119,0.85,1465,75.578947,FALSE
0,2,1,0,FALSE
0,0.333333,44,9.75,FALSE
28,2,8,0,FALSE
3,2,45,14,FALSE
9,0.5,55,6.714286,FALSE
0,0.166667,121,16,FALSE
62,0.757813,276,14.764706,FALSE
4,1,496,97.6,FALSE
3,2,59,18.666667,FALSE
67,0.873016,384,16.181818,FALSE
0,2,7,6,FALSE
66,1.090909,13,0,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
28,2,177,21.125,FALSE
0,0.6875,622,34.882353,FALSE
1,2,109,53.5,FALSE
3,2,75,24,FALSE
0,0.333333,44,9.75,FALSE
1,0.5,583,193,FALSE
0,0.892857,353,37.444444,FALSE
1,0.5,575,190.333333,FALSE
3,2,33,10,FALSE
