@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,10,2.333333,FALSE
0,0.25,149,28.4,FALSE
0,0.384615,165,10.571429,FALSE
0,0,64,8,FALSE
0,0.171429,514,62.625,FALSE
37,0.888889,52,3.8,FALSE
0,0,25,11,FALSE
0,2,16,12,FALSE
10,2,305,60,FALSE
3,2,19,5.333333,FALSE
1,2,9,3.5,FALSE
0,2,6,5,FALSE
188,0.947368,312,14.25,FALSE
1,0.75,499,69.714286,FALSE
0,0.125,212,22.444444,FALSE
5,0.733333,321,44.142857,FALSE
214,0.891667,494,18.36,FALSE
1,0.5,199,27.142857,FALSE
28,1.142857,327,39.375,FALSE
1,2,43,20.5,FALSE
3,2,10,2.333333,FALSE
114,0.846429,394,12.241379,FALSE
0,0.733333,88,13.166667,FALSE
7,0.644444,658,64.3,FALSE
23,0.555556,89,7.8,FALSE
21,2,258,35.857143,FALSE
1,2,13,5.5,FALSE
287,0.978462,414,13.923077,FALSE
15,1.2,18,0,FALSE
53,0.9,90,7.090909,FALSE
16,0.785714,680,73.777778,FALSE
1,2,11,4.5,FALSE
0,0.2,632,56.181818,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
6,2,4,0,FALSE
354,0.88172,657,19.25,FALSE
13,0.9,104,16,FALSE
0,0,144,34.75,FALSE
10,2,305,60,FALSE
0,2,111,88,FALSE
0,2,1,0,FALSE
0,0.625,153,20.285714,FALSE
0,0.833333,84,25,FALSE
3,2,56,17.666667,FALSE
0,0.807556,1640,12.385246,FALSE
1,2,9,3.5,FALSE
12,0.625,605,65.888889,FALSE
1,2,12,5,FALSE
0,0.666667,28,5.25,FALSE
28,2,31,2.875,FALSE
0,2,1,0,FALSE
58,0.666667,260,18.923077,FALSE
67,0.873016,384,16.181818,FALSE
0,0.5,106,10.555556,FALSE
42,0.783333,663,49.615385,FALSE
0,0.472222,180,16.6,FALSE
814,2,161,2.926829,FALSE
0,0.583333,536,58.222222,FALSE
0,0,155,21,FALSE
3,2,25,7.333333,FALSE
300,1.041667,28,0,FALSE
0,0.4,110,51.5,FALSE
0,2,6,5,FALSE
0,0,62,19.333333,FALSE
3,2,40,12.333333,FALSE
