@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.185185,600,58.7,FALSE
3,2,25,7.333333,FALSE
42,0.625,339,24.923077,FALSE
0,0.333333,158,18.375,FALSE
3,2,24,7,FALSE
0,0.535714,406,25.933333,FALSE
10,2,39,6.8,FALSE
19,0.75,138,11,FALSE
5,0.583333,131,17.428571,FALSE
3,1,69,21.666667,FALSE
0,0.25,129,24.4,FALSE
10,2,74,13.8,FALSE
0,0.583333,508,55.111111,FALSE
1,0.5,599,198.333333,FALSE
36,2,82,8.111111,FALSE
3,2,33,10,FALSE
0,0,34,5.6,FALSE
58,0.666667,260,18.923077,FALSE
0,0.392857,357,22.666667,FALSE
3,2,30,9,FALSE
0,2,36,28,FALSE
214,0.891667,494,18.36,FALSE
3,2,24,7,FALSE
36,2,28,2.111111,FALSE
27,0.596154,755,51.5,FALSE
45,1.111111,11,0,FALSE
0,0.62963,99,8.6,FALSE
0,0.111111,78,6.7,FALSE
2,0.333333,151,28.6,FALSE
36,2,69,6.666667,FALSE
13,0.861111,99,11.428571,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.472222,182,16.8,FALSE
6,2,81,19.25,FALSE
0,0.2,88,6.909091,FALSE
0,0.681818,365,28.583333,FALSE
0,2,1,0,FALSE
0,2,68,3,FALSE
103,0.928571,47,2.066667,FALSE
617,0.86031,2387,55.571429,FALSE
14,0.583333,268,19.076923,FALSE
0,0,51,15.666667,FALSE
1,2,28,13,FALSE
121,0.852381,485,20.590909,FALSE
0,1,92,13.8,FALSE
3,2,24,7,FALSE
6,2,43,9.75,FALSE
0,2,11,7,FALSE
10,2,183,35.6,FALSE
76,0.8,728,44.1875,FALSE
190,2,516,23.571429,FALSE
0,2,6,5,FALSE
57,0.666667,154,7,FALSE
0,2,16,12,FALSE
0,0.5,176,33.8,FALSE
1,0.553571,477,30.533333,FALSE
1,2,50,24,FALSE
0,0,85,9.5,FALSE
0,0.817582,914,24.027778,FALSE
0,0.730769,163,10.357143,FALSE
0,0.333333,836,68.416667,FALSE
36,2,82,8.111111,FALSE
1,0.5,314,103.333333,FALSE
0,0.3375,516,23.380952,FALSE
34,0.778947,385,18,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
0,1.266667,90,15.25,FALSE
327,0.853968,3077,97.580645,FALSE
0,2,4,3,FALSE
189,0.942857,179,6.681818,FALSE
3,2,40,12.333333,FALSE
1,2,10,4,FALSE
0,0.25,27,4.2,FALSE
3,2,30,9,FALSE
3,2,245,80.666667,FALSE
1,0.518519,302,28.9,FALSE
45,1.111111,11,0,FALSE
53,0.9,90,7.090909,FALSE
561,2,34,0,FALSE
126,0.7625,322,14.142857,FALSE
9,0.722222,609,85.142857,TRUE
1275,1.02,2140,40.45098,TRUE
2560,0.933778,3305,42.092105,TRUE
0,2,28,21,TRUE
0,0.583333,546,59.333333,TRUE
273,0.72973,1595,40.552632,TRUE
15,0.7,228,19.454545,TRUE
3,0.7875,2654,436,TRUE
8,0.428571,164,19.375,TRUE
2107,0.938127,1315,17.414286,TRUE
3,0.7875,2717,446.5,TRUE
0,2,36,28,TRUE
3,0.777778,98,8.5,TRUE
3,0.75,261,41.833333,TRUE
0,0.25,32,5.2,TRUE
3,2,6,1,TRUE
1,2,2,0,TRUE
76,0.858333,409,18.190476,TRUE
1,0.5,614,203.333333,TRUE
8,1.247951,4275,805.2,TRUE
70,0.795322,451,21.1,TRUE
0,0.3375,516,23.380952,TRUE
21,2,258,35.857143,TRUE
1,2,2,0,TRUE
25,0.555556,86,7.5,TRUE
0,0.847619,734,88.875,TRUE
8,1.223684,424,80,TRUE
3,2,169,55.333333,TRUE
0,0.5,30,4.6,TRUE
0,2,5,4,TRUE
0,0.5,289,46.5,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,1248,414.666667,TRUE
161,0.827273,417,16.913043,TRUE
6,2,472,117,TRUE
990,1.022727,1528,32.755556,TRUE
1,0.5,177,57.666667,TRUE
2562,0.933778,3281,41.776316,TRUE
3,1.5,329,108.333333,TRUE
8,1.246296,2125,397,TRUE
121,0.852381,485,20.590909,TRUE
3,2,369,60.5,TRUE
0,0.583333,426,46,TRUE
329,0.897059,1673,46.171429,TRUE
714,0.629167,1486,23.229508,TRUE
0,0.166667,121,16.142857,TRUE
3,1,183,58.666667,TRUE
1,0.5,575,190.333333,TRUE
903,1.02381,1326,29.651163,TRUE
714,0.739394,839,13.875,TRUE
0,0.7,183,28.5,TRUE
121,0.680272,959,42.272727,TRUE
0,0.416667,87,19.75,TRUE
1,0.5,614,203.333333,TRUE
0,2,1,0,TRUE
8,1.24359,1171,217.6,TRUE
1,2,72,35,TRUE
1,2,42,20,TRUE
39,1.022222,304,28.9,TRUE
0,0.422414,933,29.966667,TRUE
0,0.7,183,28.5,TRUE
8,1.246296,2125,397,TRUE
1,0.5,314,103.333333,TRUE
268,0.562963,732,24.964286,TRUE
0,2,12,9,TRUE
212,0.625,711,18.108108,TRUE
46,0,176,13.583333,TRUE
0,0,119,38.333333,TRUE
2497,0.933784,3247,41.893333,TRUE
1,2,12,5,TRUE
0,0.833333,40,8.5,TRUE
1,2,43,20.5,TRUE
210,2,450,20.428571,TRUE
28,1.142857,430,17.375,TRUE
0,0.083333,226,31,TRUE
10,2,57,10.4,TRUE
8,1.24359,1171,217.6,TRUE
10,0.566667,787,47.9375,TRUE
0,0.6875,82,13.8,TRUE
1,0.5,1248,414.666667,TRUE
64,0.854167,107,6.923077,TRUE
