@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
