@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
