@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
