@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,13,1,6,2,2,66,0,1,31.5,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
