@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
