@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
