@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
