@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
9,20,1,7,1,2,128,0,0.625,63,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
