@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
