@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
