@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
