@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
