@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,16,1,7,52,1,0,0.625,24.5,1,0.5,FALSE
12,13,2,10,57,1,0.75,0.466667,17,1,0.6667,FALSE
27,34,3,24,344,1,0.708333,0.333333,41.25,1,0.875,FALSE
4,10,0,4,48,0,0.8,0.625,11,5,1.75,FALSE
10,27,0,10,88,0,0.990099,0.75,43,4,2,FALSE
3,6,3,0,6,0,0,0.666667,0,1,1,FALSE
24,51,1,23,170,0,0,0.5,55.666667,6,2.3333,FALSE
11,8,3,8,22,0,0.857143,0.625,10,1,0.5,FALSE
8,42,0,8,191,0.666667,0.769231,0.179012,9.444444,5,1.3333,FALSE
6,9,1,5,25,1,0.666667,0.666667,7,2,0.6667,FALSE
7,22,0,7,94,0,0,0.666667,29.666667,2,1,FALSE
15,21,0,15,75,0,0.769231,0.666667,8.125,1,0.75,FALSE
4,3,2,2,3,0,0,0.888889,0,1,1,FALSE
10,10,0,10,34,0,0.857143,0.625,16,2,1,FALSE
9,15,0,9,61,0,0.875,0.625,29.5,5,2.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
8,26,2,6,98,0.333333,0.941176,0.375,18,2,1,FALSE
11,13,0,11,50,0,0.888889,0.777778,15.333333,3,1.6667,FALSE
5,44,4,3,332,0.75,0,0.458333,35.444444,2,1,FALSE
17,27,0,17,116,0,0.857143,0.625,57,1,0.5,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
21,20,11,11,105,1,0.615385,0.318182,8.181818,2,1,FALSE
9,59,5,7,777,1,0,0.20625,35.47619,1,0.8571,FALSE
2,10,1,1,29,0,1,0.7,4.8,0,0,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
2,13,1,1,59,0.5,0,0.375,8.5,2,1,FALSE
17,53,11,7,398,1,0,0.171429,12.857143,5,1.2857,FALSE
14,21,0,14,56,0,0,0.666667,27,3,1.5,FALSE
12,16,0,12,64,0,0.875,0.625,31,4,2,FALSE
12,26,1,12,126,0.666667,0,1,12.333333,2,1,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
6,9,0,6,37,0,0,0.5,5.166667,1,0.8333,FALSE
28,26,3,25,305,0,0.944444,0.625,151.5,1,0.5,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
3,10,3,0,48,0,0,0.555556,15,2,1.3333,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
11,19,1,10,104,0,0.978261,0.555556,24.25,1,0.5,FALSE
15,25,0,15,91,0,0.5,0.666667,44,3,1.5,FALSE
11,20,1,10,81,0,0.875,0.666667,39.5,5,2.5,FALSE
1,25,0,1,161,0.692308,0.371429,0.278261,5.166667,1,0.9167,FALSE
13,23,0,13,82,0,0,0.666667,39,3,1.5,FALSE
2,7,0,2,23,1,0.928571,0.75,10,1,0.5,FALSE
2,3,0,2,17,0,0,0,11,0,0,FALSE
23,25,1,22,100,0,0.88,0.666667,18.4,1,0.6,FALSE
13,15,0,13,57,0,0.875,0.666667,10,1,0.6,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
8,12,0,8,41,0,0.857143,0.625,19.5,4,2,FALSE
21,21,1,20,86,0,0.875,0.625,42,1,0.5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,6,0,6,17,0,0.857143,0.625,7.5,1,0.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
33,38,1,32,225,0,0.962963,0.555556,54.75,1,0.5,FALSE
16,30,0,16,158,0.333333,0.886364,0.333333,24.833333,13,3.1667,TRUE
12,10,0,12,34,0,0.8,0.666667,16,1,0.5,TRUE
15,15,0,15,75,1,0.875,0.625,23.333333,7,2.3333,TRUE
12,17,0,12,53,0,0.875,0.625,25.5,4,2,TRUE
23,32,5,18,138,0,0.923077,0.733333,21.5,1,0.6667,TRUE
21,25,0,21,136,1,0,0.291667,15.875,5,1.875,TRUE
11,22,0,11,69,0,0.8,0.666667,33.5,2,1,TRUE
11,17,0,11,66,0,0.875,0.625,32,7,3.5,TRUE
18,58,1,17,363,1,0,0.333333,50.571429,13,2.5714,TRUE
13,10,0,13,34,0,0.8,0.666667,16,1,0.5,TRUE
11,12,0,11,57,0,0.875,0.583333,27.5,1,0.5,TRUE
27,53,2,25,370,0.4,0.780488,0.35,31.727273,7,2.1818,TRUE
44,170,6,38,1912,0.222222,0.689655,0.229665,94.15,25,5.2,TRUE
63,97,57,6,864,0.2,0,0.118182,12.918033,4,2.2623,TRUE
64,144,1,64,1643,0.481481,0.552632,0.183007,84.052632,19,5.3684,TRUE
12,18,0,12,75,0,0.8,0.666667,36.5,1,0.5,TRUE
9,14,0,9,46,0,0.875,0.625,22,1,0.5,TRUE
1,5,0,1,17,0,0,0,12,0,0,TRUE
13,30,0,13,520,0.111111,0.959184,0.666667,126.75,12,3.5,TRUE
7,14,0,7,41,0.5,0.974359,0.75,12,1,0.3333,TRUE
32,147,5,27,3487,0,0.581633,0.32619,80,4,1.1163,TRUE
13,21,2,11,146,0.375,0.866667,0.5,33.5,7,2,TRUE
34,76,4,30,697,0,0.806452,0.809524,85.75,1,0.75,TRUE
24,27,0,24,125,0,0.884615,0.666667,23.6,1,0.6,TRUE
22,76,0,22,1592,0.529412,0.773585,0.461538,111.5,14,3.7857,TRUE
25,50,6,19,359,1,0,0.25,28.666667,1,0.8333,TRUE
