@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,2,1,2,0,1,FALSE
5,12,3,4,0,1,FALSE
6,6,3,5,0,0.3333,FALSE
11,27,13,11,0.333333,2,FALSE
14,45,10,12,1,1.4615,FALSE
17,31,245,4,0.666667,1.3462,FALSE
12,30,322,0,1,0.9655,FALSE
14,16,0,14,1,3,FALSE
8,18,0,6,1,3,FALSE
6,7,0,3,1,1.6667,FALSE
28,87,150,26,0.727273,2.9167,TRUE
12,14,0,12,1,2,TRUE
23,33,7,5,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
26,63,20,26,1,1,TRUE
12,37,2,7,1,2.5833,TRUE
10,32,3,10,1,4.3333,TRUE
14,58,100,12,1,2.0588,TRUE
31,36,22,14,1,1.75,TRUE
14,16,0,14,1,3,TRUE
