@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
56,47,1081,9,0,1,FALSE
4,8,28,0,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
13,40,13,13,0.6,2.6667,FALSE
13,28,2,13,1,1.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
14,30,0,12,1,4.75,FALSE
5,9,4,5,1,0.5,FALSE
10,67,52,10,0.666667,2.25,FALSE
11,33,6,11,0.666667,4.2,FALSE
29,92,213,27,0.714286,2.3704,TRUE
15,14,1,10,0,3.5,TRUE
9,17,13,8,1,0.8571,TRUE
10,44,47,8,0.7,2.6,TRUE
26,63,20,26,1,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
9,27,3,9,0,2.6667,TRUE
6,6,3,5,0,0.3333,TRUE
42,105,589,20,0.9,2.0426,TRUE
