@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,65,41,11,1,2.7273,FALSE
1,1,0,0,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
22,66,4,20,1,0.6,FALSE
6,22,0,3,1,3,FALSE
7,23,16,4,0.75,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,31,6,12,0.666667,2.4,FALSE
11,45,22,11,1,0.7778,FALSE
10,32,3,10,1,4.3333,TRUE
10,29,20,10,1,1.25,TRUE
14,58,100,12,1,2.0588,TRUE
12,36,3,12,0.666667,3.7143,TRUE
7,16,4,6,1,1.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
35,101,3,33,1,1.6667,TRUE
7,22,11,4,1,1.9,TRUE
7,19,4,7,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
