@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,3,1,0,0,FALSE
9,22,3,9,0,4,FALSE
13,28,2,13,1,1.5,FALSE
10,3,3,1,0,1,FALSE
5,12,3,4,0,1,FALSE
8,17,0,6,1,3,FALSE
13,60,12,10,0,5.125,FALSE
9,12,26,3,0.428571,0.7778,FALSE
13,34,2,13,1,4.5,FALSE
4,31,0,0,1,2,FALSE
8,47,13,8,0.5,1.5,TRUE
25,44,32,25,1,1.8889,TRUE
11,28,6,11,0.666667,3.2,TRUE
14,65,20,13,1,5.875,TRUE
12,37,2,7,1,2.5833,TRUE
9,17,13,8,1,0.8571,TRUE
13,5,10,3,0,1,TRUE
13,26,2,11,1,3.5,TRUE
10,29,20,10,1,1.25,TRUE
