@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,8,4,7,1,0.75,FALSE
12,14,0,12,1,2,FALSE
16,55,14,12,1,3,FALSE
6,6,3,5,0,0.3333,FALSE
2,12,22,1,1,1.2222,FALSE
7,23,16,4,0.75,1,FALSE
3,32,4,0,0.8,2,FALSE
9,2,1,1,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
24,18,10,7,1,1.4,FALSE
9,17,13,8,1,0.8571,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
4,22,2,3,1,1.75,TRUE
13,5,10,3,0,1,TRUE
15,1,0,3,0,1,TRUE
71,45,13,21,1,2.1667,TRUE
13,1,0,2,0,1,TRUE
14,53,78,10,1,2.5882,TRUE
12,60,0,11,1,8.2,TRUE
