@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,1,4,0,0.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
9,36,11,7,0.833333,1.9,FALSE
12,65,3,11,0.5,7,FALSE
18,46,14,16,1,2.25,FALSE
9,26,3,9,0,3.6667,FALSE
13,28,3,13,0,3.3333,FALSE
17,79,1,15,0.857143,2.7273,FALSE
3,30,26,3,1,1.625,FALSE
10,35,3,9,1,1,FALSE
26,77,99,26,1,2.6,TRUE
5,8,1,5,1,0.3333,TRUE
10,16,3,10,0,1.6667,TRUE
7,22,11,4,1,1.9,TRUE
12,36,3,12,0.666667,3.7143,TRUE
20,25,2,20,1,2.25,TRUE
15,38,2,14,1,5.6,TRUE
15,58,100,13,1,2.0588,TRUE
4,13,1,4,0,0.6667,TRUE
