@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,8,28,0,0,1,FALSE
8,18,8,7,0.5,0.8,FALSE
4,18,13,4,1,0.6667,FALSE
6,8,1,4,0,1.5,FALSE
5,28,1,3,0,2.5,FALSE
13,60,34,9,0.375,2.4375,FALSE
14,68,28,13,0.666667,5.2222,FALSE
9,29,4,9,1,1.75,FALSE
8,24,3,8,0,2.6667,FALSE
11,16,1,6,0,2.5,FALSE
15,38,2,14,1,5.6,TRUE
9,27,3,9,0,2.6667,TRUE
13,26,2,11,1,3.5,TRUE
14,53,78,10,1,2.5882,TRUE
71,45,13,21,1,2.1667,TRUE
26,63,20,26,1,1,TRUE
11,8,0,10,1,1.5,TRUE
20,51,0,16,1,6.4,TRUE
8,47,13,8,0.5,1.5,TRUE
7,22,11,4,1,1.9,TRUE
