@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,44,24,21,0.8,1.125,FALSE
14,15,1,7,0,1.5,FALSE
6,33,2,5,1,1.6,FALSE
6,22,0,3,1,3,FALSE
2,1,0,0,0,1,FALSE
6,8,1,4,0,1.5,FALSE
14,30,0,12,1,4.75,FALSE
9,2,1,1,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
10,67,52,10,0.666667,2.25,FALSE
20,62,0,20,1,1.625,TRUE
7,16,4,6,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
7,22,11,4,1,1.9,TRUE
25,44,32,25,1,1.8889,TRUE
11,38,81,10,1,0.8667,TRUE
23,33,7,5,1,2.3333,TRUE
11,8,0,10,1,1.5,TRUE
13,1,0,2,0,1,TRUE
31,36,22,14,1,1.75,TRUE
