@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,6,2,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
20,59,2,20,0.75,0.6,FALSE
43,7,21,1,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
13,44,7,10,0.181818,1.5455,FALSE
8,8,4,7,1,0.75,FALSE
11,3,0,3,0,0,FALSE
13,28,3,13,0,3.3333,FALSE
56,47,1081,9,0,1,FALSE
9,27,3,9,0,2.6667,TRUE
12,37,2,7,1,2.5833,TRUE
20,33,8,18,1,2,TRUE
15,37,2,14,1,5.4,TRUE
15,53,25,7,1,2.9,TRUE
15,38,2,14,1,5.6,TRUE
11,56,20,10,1,5.125,TRUE
10,36,2,10,1,4.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
13,5,10,3,0,1,TRUE
