@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,60,12,10,0,5.125,FALSE
10,2,1,2,0,1,FALSE
12,14,0,12,1,2,FALSE
15,59,203,12,0.916667,1.6957,FALSE
0,2,0,0,0,0,FALSE
14,33,6,14,0.8,1.4,FALSE
5,9,4,5,1,0.5,FALSE
31,48,37,11,1,2.9286,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,27,4,10,1,2.75,FALSE
38,108,39,37,0.5,2.2,TRUE
14,16,0,14,1,3,TRUE
10,36,2,10,1,4.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
31,96,28,27,0,2.875,TRUE
16,46,87,12,1,1.5,TRUE
12,38,27,9,1,2,TRUE
11,2,1,3,0,1,TRUE
4,22,2,3,1,1.75,TRUE
7,16,4,6,1,1.5,TRUE
