@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,0,1,FALSE
8,8,4,7,1,0.75,FALSE
15,35,13,15,0.333333,2,FALSE
18,70,143,17,0,2.2174,FALSE
5,9,4,5,1,0.5,FALSE
2,3,1,0,0,0,FALSE
19,32,9,4,1,2.8571,FALSE
16,50,105,12,0.888889,1.4737,FALSE
22,21,4,9,1,2.25,FALSE
8,2,1,2,0,1,FALSE
31,107,104,29,0.833333,3.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
14,19,1,12,1,2.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
15,61,234,11,1,2.08,TRUE
8,13,2,8,1,1,TRUE
17,57,2,16,1,7.75,TRUE
10,30,4,10,1,1.75,TRUE
25,9,36,4,0,1,TRUE
