@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,33,2,5,1,1.6,FALSE
5,9,4,5,1,0.5,FALSE
14,15,1,7,0,1.5,FALSE
74,4,6,1,0,1,FALSE
3,32,4,0,0.8,2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,23,4,10,1,4,FALSE
7,17,8,5,0.666667,1.8,FALSE
12,30,13,12,0.333333,2.1667,FALSE
7,15,3,7,0,1.3333,FALSE
18,58,43,16,0.666667,2.6667,TRUE
14,19,1,12,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,30,4,10,1,1.75,TRUE
8,13,2,8,1,1,TRUE
25,9,36,4,0,1,TRUE
15,61,234,11,1,2.08,TRUE
17,57,2,16,1,7.75,TRUE
