@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,44,7,10,0.181818,1.5455,FALSE
11,45,22,11,1,0.7778,FALSE
8,18,4,6,0.666667,1.5,FALSE
10,12,66,3,0,1,FALSE
4,8,28,0,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
18,44,781,0,1,0.9767,FALSE
12,30,13,12,0.333333,2.1667,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,9,4,5,1,0.5,FALSE
7,16,4,6,1,1.5,TRUE
11,56,20,10,1,5.125,TRUE
8,47,13,8,0.5,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
11,38,81,10,1,0.8667,TRUE
8,13,2,8,1,1,TRUE
13,48,63,10,0.875,2,TRUE
14,35,0,7,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
