@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,25,87,1,1,0.9444,FALSE
11,3,0,3,0,0,FALSE
5,11,3,2,1,1.1429,FALSE
10,37,14,8,0.714286,3.3333,FALSE
18,70,143,17,0,2.2174,FALSE
11,45,22,11,1,0.7778,FALSE
13,44,7,10,0.181818,1.5455,FALSE
8,21,16,5,0.875,1.75,FALSE
21,73,110,19,1,2.4286,FALSE
56,47,1081,9,0,1,FALSE
13,5,10,3,0,1,TRUE
17,32,11,16,0.777778,2.8333,TRUE
12,37,2,7,1,2.5833,TRUE
15,53,25,7,1,2.9,TRUE
9,27,3,9,0,2.6667,TRUE
15,38,2,14,1,5.6,TRUE
10,36,2,10,1,4.5,TRUE
11,56,20,10,1,5.125,TRUE
20,33,8,18,1,2,TRUE
15,37,2,14,1,5.4,TRUE
