@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,24,3,11,0,3,FALSE
11,16,1,6,0,2.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
13,32,0,6,0.666667,0.9,FALSE
4,3,3,2,0,1,FALSE
0,2,0,0,0,0,FALSE
8,4,6,2,0,1,FALSE
8,8,4,7,1,0.75,FALSE
9,22,3,9,0,4,FALSE
20,59,2,20,0.75,0.6,FALSE
14,65,20,13,1,5.875,TRUE
11,28,6,11,0.666667,3.2,TRUE
17,68,43,15,0.777778,1.8,TRUE
34,52,60,12,1,2.8125,TRUE
15,38,7,14,0.666667,4,TRUE
15,14,1,10,0,3.5,TRUE
29,64,38,28,1,2.0833,TRUE
31,107,104,29,0.833333,3.5,TRUE
9,49,4,7,1,3,TRUE
