@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,3,7,0,1.3333,FALSE
6,8,1,4,0,1.5,FALSE
16,30,1,14,0,12.5,FALSE
1,13,0,0,0,0.5,FALSE
4,8,28,0,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
22,21,4,9,1,2.25,FALSE
18,46,14,16,1,2.25,FALSE
2,8,3,1,0,0,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,32,3,10,1,4.3333,TRUE
10,44,47,8,0.7,2.6,TRUE
15,58,100,13,1,2.0588,TRUE
31,96,28,27,0,2.875,TRUE
39,96,30,38,1,2.3333,TRUE
28,84,99,28,1,2.6,TRUE
17,57,2,16,1,7.75,TRUE
15,38,7,14,0.666667,4,TRUE
19,15,1,15,0,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
