@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,38,13,9,1,3.4286,FALSE
6,11,35,3,0.666667,0.9,FALSE
10,21,13,10,0.333333,1.1667,FALSE
4,8,4,4,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
11,38,0,11,0.75,5.2857,FALSE
11,92,349,11,1,1.6296,FALSE
13,34,2,13,1,4.5,FALSE
13,24,13,13,0.333333,1.3333,FALSE
6,16,2,6,1,2,FALSE
13,26,2,11,1,3.5,TRUE
31,36,22,14,1,1.75,TRUE
7,19,4,7,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,27,35,5,1,1.5714,TRUE
7,16,4,6,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
