@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,48,33,7,0.5,1.4,FALSE
10,35,3,9,1,1,FALSE
10,16,3,10,0,1.6667,FALSE
14,17,10,2,0,2,FALSE
14,16,0,14,1,3,FALSE
5,2,1,2,0,1,FALSE
7,23,16,4,0.75,1,FALSE
4,18,13,4,1,0.6667,FALSE
22,21,4,9,1,2.25,FALSE
4,3,3,2,0,1,FALSE
29,92,213,27,0.714286,2.3704,TRUE
26,63,20,26,1,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
12,60,0,11,1,8.2,TRUE
14,58,100,12,1,2.0588,TRUE
19,15,1,15,0,3.5,TRUE
4,13,1,4,0,0.6667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
26,77,99,26,1,2.6,TRUE
12,36,3,12,0.666667,3.7143,TRUE
