@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,37,13,19,0.5,1.8333,FALSE
10,28,9,9,0.5,0.6667,FALSE
82,6,3,0,1,0,FALSE
10,21,0,9,1,1.6,FALSE
2,1,0,0,0,1,FALSE
6,16,2,6,1,2,FALSE
10,21,13,10,0.333333,1.1667,FALSE
10,38,13,9,1,3.4286,FALSE
13,34,2,13,1,4.5,FALSE
12,39,6,12,0.666667,3,FALSE
12,36,3,12,0.666667,3.7143,TRUE
7,16,4,6,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
8,27,35,5,1,1.5714,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,19,4,7,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
31,36,22,14,1,1.75,TRUE
