@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,13,10,0.333333,1.1667,FALSE
24,18,10,7,1,1.4,FALSE
8,4,6,2,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
12,25,4,9,0.666667,2,FALSE
1,13,0,0,0,0.5,FALSE
6,6,3,5,0,0.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,2,1,2,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
12,14,0,12,1,2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
31,36,22,14,1,1.75,TRUE
14,19,1,12,1,2.3333,TRUE
13,1,0,2,0,1,TRUE
14,35,0,7,1,1.5,TRUE
13,26,0,6,1,1.4,TRUE
20,51,0,16,1,6.4,TRUE
7,19,4,7,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
