@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,136,1269,28,0.925926,1.3704,FALSE
11,16,1,6,0,2.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
13,60,12,10,0,5.125,FALSE
5,9,4,5,1,0.5,FALSE
13,26,6,12,0.8,1.6,FALSE
12,1,0,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
7,14,0,5,0,3,FALSE
11,18,10,9,1,0.6,FALSE
29,64,38,28,1,2.0833,TRUE
11,56,20,10,1,5.125,TRUE
31,36,22,14,1,1.75,TRUE
25,44,32,25,1,1.8889,TRUE
28,87,150,26,0.727273,2.9167,TRUE
19,15,1,15,0,3.5,TRUE
38,102,30,37,1,2.2222,TRUE
31,96,28,27,0,2.875,TRUE
13,26,2,11,1,3.5,TRUE
