@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,13,15,11,0,0.8333,FALSE
20,59,2,20,0.75,0.6,FALSE
3,32,4,0,0.8,2,FALSE
14,1,0,3,0,1,FALSE
14,17,10,2,0,2,FALSE
15,35,13,15,0.333333,2,FALSE
13,39,28,13,0.666667,1.4444,FALSE
6,34,19,5,0.5,2,FALSE
1,8,0,0,1,1.4286,FALSE
9,44,5,9,0.75,3.4286,FALSE
38,102,30,37,1,2.2222,TRUE
7,22,11,4,1,1.9,TRUE
14,58,100,12,1,2.0588,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,74,299,12,1,2.0333,TRUE
23,33,7,5,1,2.3333,TRUE
13,26,2,11,1,3.5,TRUE
9,17,13,8,1,0.8571,TRUE
29,92,213,27,0.714286,2.3704,TRUE
10,32,3,10,1,4.3333,TRUE
