@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,1,4,0,0.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
16,34,257,4,0.615385,1.2692,FALSE
8,11,1,6,1,0.3333,FALSE
4,8,28,0,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
10,18,8,10,0.666667,1,FALSE
9,23,3,9,0,2.3333,FALSE
6,34,19,5,0.5,2,FALSE
5,1,0,2,0,1,FALSE
12,38,27,9,1,2,TRUE
13,26,2,11,1,3.5,TRUE
8,27,35,5,1,1.5714,TRUE
4,13,1,4,0,0.6667,TRUE
25,44,32,25,1,1.8889,TRUE
7,19,4,7,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
10,30,4,10,1,1.75,TRUE
11,6,1,3,0,0,TRUE
38,102,30,37,1,2.2222,TRUE
