@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,36,4,2,215,0.8,0,0.444444,29,2,1.2857,FALSE
22,22,0,22,72,0,0.884615,0.666667,13,1,0.6,FALSE
13,12,0,13,38,0,0.944444,0.625,18,1,0.5,FALSE
15,16,1,14,61,0,0.875,0.625,29.5,3,1.5,FALSE
19,4,16,3,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
15,29,10,5,126,1,0,0.27381,7.928571,3,1.1429,FALSE
3,10,3,0,107,0.166667,1,1,100,0,0,FALSE
23,50,1,22,205,0,0.965517,0.555556,49.5,1,0.5,FALSE
17,11,0,17,50,0,0.857143,0.6,24,1,0.5,FALSE
3,8,0,3,36,1,0.894737,0.555556,10.666667,4,1.6667,FALSE
10,34,0,10,161,0.666667,0.882353,0.5,51.666667,6,2.3333,FALSE
8,40,2,6,725,0.769231,0,0.493333,43.5,5,2.0625,FALSE
12,32,1,11,156,0.5,0,0.333333,37,9,2.75,FALSE
13,18,1,12,64,0,0.962264,0.555556,14.25,1,0.5,FALSE
8,2,7,2,2,0,0,0.666667,0,1,1,FALSE
34,62,1,33,513,0.166667,0.071429,0.238095,34.357143,4,1.5,FALSE
30,63,0,30,672,0.105263,0.894737,0.5,107.833333,14,5.1667,FALSE
17,22,0,17,87,0,0.857143,0.733333,13,1,0.6667,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
15,23,0,15,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
2,6,0,2,13,0,0,0.625,2.25,1,0.75,FALSE
24,25,2,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
17,30,1,16,115,0,0.960784,0.555556,27,1,0.5,FALSE
13,11,0,13,40,0,0.875,0.625,19,4,2,FALSE
15,29,2,13,109,0,0.963636,0.555556,25.5,1,0.5,FALSE
12,13,0,12,48,0,0.875,0.625,23,4,2,FALSE
5,11,0,5,50,0,0,0.625,24,2,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,15,3,12,55,0,0.934783,0.5,9.6,1,0.6,FALSE
6,103,1,5,2502,0.491525,0.346154,0.138284,32.930556,83,2.8333,FALSE
13,14,0,13,61,0,0.857143,0.666667,29.5,2,1,FALSE
8,5,0,8,21,0,0.9,0.666667,9.5,3,1.5,FALSE
13,13,0,13,82,0,0.875,0.625,40,9,4.5,FALSE
1,5,0,1,79,0,0,0,12,0,0,FALSE
7,12,0,7,50,0,0.888889,0.5,8.4,1,0.6,FALSE
